V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.12,shift_1,7.68384141615671,7.00421296094804,8.029246770336314,0.2967028098996844
36,5,3,0.13,shift_1,7.54393957210606,7.050864956588453,8.167979184865434,0.29092538891507397
36,5,3,0.14,shift_1,7.402859942443297,6.903812461708269,7.624152750614155,0.230696759402343
36,5,3,0.15000000000000002,shift_1,7.401016488435532,7.006520261954943,7.639079221096785,0.21039348820471435
36,5,3,0.16,shift_1,7.080457184068405,6.386634462544158,7.627313033658971,0.3818548975580057
36,5,3,0.17,shift_1,7.1245481606047445,6.743694611818495,7.462235572393645,0.232548129688605
36,5,3,0.18000000000000002,shift_1,6.898483776675343,6.381002646587983,7.490302020084148,0.34849283098413825
36,5,3,0.19,shift_1,6.811462909762733,6.1260076156240935,7.472603742350368,0.32759912910969646
36,5,3,0.2,shift_1,6.639558427125519,6.463708948626604,6.983264836916678,0.156385264786262
36,5,3,0.21000000000000002,shift_1,6.54282247413645,5.745039628916437,7.1581240135974324,0.40246503383871196
36,5,3,0.22,shift_1,6.535173845264471,6.176302135243144,7.031938207259876,0.2955890820306257
36,5,3,0.23,shift_1,6.0952555788533545,5.339785646880201,6.554342054775312,0.4039352153614113
36,5,3,0.24000000000000002,shift_1,6.244665926994075,5.6513544844955685,6.769470740423326,0.2759564724441234
36,5,3,0.25,shift_1,6.279167941247838,5.714789108688013,6.970493452826337,0.3503075238583261
36,5,3,0.26,shift_1,5.997444564481947,5.455887778196957,6.69309248285024,0.37909287524912383
36,5,3,0.27,shift_1,5.82539745241867,5.197722434277068,6.5497282764133775,0.47117547264275694
36,5,3,0.28,shift_1,5.834081755324573,4.962395007728962,6.621109959859143,0.48366908127574754
36,5,3,0.29000000000000004,shift_1,5.963343617624345,5.364332833585313,6.45934475031459,0.32988811447233835
36,5,3,0.3,shift_1,5.7858053421829485,4.972400661318681,6.390571860790947,0.3844734175061075
36,5,3,0.31,shift_1,5.678009919473317,4.476884895224189,6.310023825338302,0.4843085293558016
36,5,3,0.32,shift_1,5.630944380909466,5.093743879341821,5.956096137756553,0.29370109623625973
36,5,3,0.33,shift_1,5.230336699738432,4.275945561449782,5.728530208192371,0.384066070272963
36,5,3,0.34,shift_1,5.455944447321826,5.0726536362812435,5.8442221663030125,0.2928182757282068
36,5,3,0.35000000000000003,shift_1,5.472270396533727,4.871912305203484,6.017363185992151,0.38105391022400875
36,5,3,0.36000000000000004,shift_1,5.153690196576113,4.416818945827061,5.745925793649093,0.4351662519092308
36,5,3,0.37,shift_1,5.114413560312943,4.62063458363912,5.6646414525926,0.3128168313995185
36,5,3,0.38,shift_1,5.0101540270543365,4.55056644947311,5.655399872335453,0.32415249560410897
36,5,3,0.39,shift_1,5.00797827396664,4.40193649956885,5.603669303432387,0.3895365157760099
36,5,3,0.4,shift_1,4.987350836296978,4.109250661442595,5.3234917109575,0.38281265542958803
36,5,3,0.41000000000000003,shift_1,4.906047876751765,4.052529172210972,5.491013990512033,0.3868388257676311
36,5,3,0.42000000000000004,shift_1,4.943628927417958,4.395652645648043,5.56871719186061,0.34468551146212156
36,5,3,0.43,shift_1,4.715091244811944,3.975566983157812,5.493100150014286,0.37630474898115335
36,5,3,0.44,shift_1,4.850776174909123,4.414744085812036,5.567070222857281,0.38367382504223235
