V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.26,random-permute,2.9987680031807735,2.6750773535823047,3.4025298485654707,0.23239704244657927
13,4,2,0.27,random-permute,2.9268102978230517,2.489902824401578,3.1998654473508066,0.20989914498645657
13,4,2,0.28,random-permute,2.979266897558721,2.390037568020253,3.4066357042887727,0.2760578591794498
13,4,2,0.29000000000000004,random-permute,2.945873881645249,2.719273870624785,3.2025942163794197,0.16208828559011929
13,4,2,0.3,random-permute,3.012484759386268,2.4081953667708906,3.5175249940197215,0.3789777351978479
13,4,2,0.31,random-permute,2.7852120187548723,2.375248103431973,3.3689261631079797,0.3021961138926767
13,4,2,0.32,random-permute,2.980613141833202,2.4246203799010293,3.564729324715506,0.36774767015308557
13,4,2,0.33,random-permute,2.8430397425428713,2.27642576496844,3.60083573828506,0.402848853924867
13,4,2,0.34,random-permute,3.007619828735864,2.5339184448366794,3.322967991321965,0.28012777374162695
13,4,2,0.35000000000000003,random-permute,2.897249961017045,2.6285799640833827,3.262138390203013,0.18030977483484584
13,4,2,0.36000000000000004,random-permute,3.1191702045218626,2.1216820254774555,3.863136299281248,0.4784779346420301
13,4,2,0.37,random-permute,2.6085212888003286,1.8875546201234445,3.1441612452395415,0.40083196455912673
13,4,2,0.38,random-permute,2.8279046784158206,2.2043715568742104,3.28082314107122,0.34302364879367103
13,4,2,0.39,random-permute,2.8665397152633583,2.365616157191001,3.901250595316265,0.39785823839521156
13,4,2,0.4,random-permute,2.6734896244272557,2.4940272203744223,3.211160122815307,0.1992355092549039
13,4,2,0.41000000000000003,random-permute,2.9713541031834683,2.2066151899125113,3.591656751416031,0.35117896049924935
13,4,2,0.42000000000000004,random-permute,2.932180644991557,2.675242129265167,3.313132014383435,0.1578436725515781
13,4,2,0.43,random-permute,2.9294321441405264,2.544731867272625,3.386387858555664,0.28640203212041204
13,4,2,0.44,random-permute,2.6779951529399697,2.1512032734409607,3.273170757262899,0.2981025277593138
13,4,2,0.45,random-permute,2.649365326401674,1.9105993115416773,3.6741218519305763,0.539658687058734
13,4,2,0.46,random-permute,2.716780376921246,2.231610587512416,3.3852427555063724,0.30853575546753814
13,4,2,0.47000000000000003,random-permute,2.606066400542743,2.148722120581928,3.412233103223659,0.35737853144284454
13,4,2,0.48000000000000004,random-permute,2.615932078033862,2.0631420705633112,3.0133461175046756,0.3026408384613819
13,4,2,0.49,random-permute,2.6986956162421087,2.171954636458343,3.3026811378977436,0.3175050131998189
31,6,3,0.0,uniform,8.986568986568994,8.986568986568994,8.986568986568994,0.0
31,6,3,0.01,uniform,8.97690724105067,8.973402271596493,8.9819655001334,0.003035413141667715
31,6,3,0.02,uniform,8.965281832808971,8.950839488555193,8.974702729636373,0.008064625602979082
31,6,3,0.03,uniform,8.951147127209932,8.937563474425625,8.967299097338012,0.00861707963187969
31,6,3,0.04,uniform,8.931852353123334,8.909467722971925,8.95012815898369,0.013654236232740575
31,6,3,0.05,uniform,8.921143663649248,8.900818598653387,8.945648403343215,0.013597525692960244
31,6,3,0.060000000000000005,uniform,8.917216205668666,8.899190415893177,8.947218997068548,0.01452907697559865
31,6,3,0.06999999999999999,uniform,8.891352498865071,8.823974748168997,8.933696787318333,0.030685095576106932
31,6,3,0.08,uniform,8.882833023494236,8.818875207847183,8.914875994722433,0.025680842672668326
31,6,3,0.09,uniform,8.873121650999932,8.845021627298177,8.915739610330844,0.02183042226276845
31,6,3,0.09999999999999999,uniform,8.841432437938904,8.755081095913438,8.897057756523663,0.039766383291783426
31,6,3,0.11,uniform,8.868321203213155,8.837834282650604,8.89418642080996,0.015955979675679462
31,6,3,0.12,uniform,8.826503712462335,8.744278948438955,8.857050026814093,0.0312549450966031
31,6,3,0.13,uniform,8.821678289332494,8.754619313252292,8.861897024752114,0.03458868458989527
31,6,3,0.14,uniform,8.796131812141304,8.683659454367136,8.863684446045806,0.0474471049191578
31,6,3,0.15000000000000002,uniform,8.79451170605627,8.746142635473207,8.872796362534983,0.03320437149171036
31,6,3,0.16,uniform,8.781967741353814,8.683042390936707,8.832982838906533,0.04072554311479738
31,6,3,0.17,uniform,8.74838252725162,8.653176489723613,8.822883736366489,0.04960902179790165
31,6,3,0.18000000000000002,uniform,8.734924219144123,8.595175279386936,8.826163504236188,0.07324912159785293
31,6,3,0.19,uniform,8.727196414405148,8.647693865891979,8.784409478008724,0.04238443696907698
31,6,3,0.2,uniform,8.726402935413962,8.636224477079347,8.803119286429546,0.05464093724828639
31,6,3,0.21000000000000002,uniform,8.684856736237553,8.561961217579276,8.775055789731399,0.06171371108363931
31,6,3,0.22,uniform,8.69787800431838,8.60647328790962,8.761796077477422,0.04955491830824553
31,6,3,0.23,uniform,8.668385034123025,8.576469815200541,8.731672955168973,0.05264875484866506
31,6,3,0.24000000000000002,uniform,8.6339674127607,8.48547196975448,8.715672751461598,0.06802906667624375
31,6,3,0.25,uniform,8.623000189960653,8.508516958663876,8.761653141332395,0.08446352075484152
31,6,3,0.26,uniform,8.594804443011103,8.502930652967509,8.702347588775087,0.060387850926037004
31,6,3,0.27,uniform,8.607731364905462,8.490095597696653,8.685547694163349,0.05476337582010942
31,6,3,0.28,uniform,8.595647027926574,8.394637941365042,8.67405935280273,0.07699008134978441
31,6,3,0.29000000000000004,uniform,8.584303719924117,8.465824885249098,8.653921267395846,0.04863525399948324
31,6,3,0.3,uniform,8.509401627786064,8.417900432748898,8.642765578030977,0.07273817550733634
31,6,3,0.31,uniform,8.539958951761822,8.440917731528687,8.646126920986253,0.07931139980594382
31,6,3,0.32,uniform,8.530398834745741,8.397630557475269,8.674783960556853,0.08328311534236889
31,6,3,0.33,uniform,8.485502976792622,8.251885773712528,8.601313909461133,0.09828555936758392
31,6,3,0.34,uniform,8.539918574314353,8.396960074034569,8.682475193808123,0.08769136797302463
31,6,3,0.35000000000000003,uniform,8.502045627314144,8.350429854550178,8.615783382183468,0.09385535397925905
31,6,3,0.36000000000000004,uniform,8.478420055112089,8.302712071928527,8.561676374673514,0.07968752310759847
31,6,3,0.37,uniform,8.480970221686452,8.314694395786352,8.594138773337932,0.08578698978122234
31,6,3,0.38,uniform,8.506035823352985,8.415842330492252,8.574771747291996,0.05233698106939125
31,6,3,0.39,uniform,8.43195974774547,8.197682737968957,8.586075170057375,0.09396632045872323
31,6,3,0.4,uniform,8.408956360100628,8.195465220330664,8.53606868691297,0.09283906375706145
31,6,3,0.41000000000000003,uniform,8.376093168332392,8.070899995647085,8.549708532329745,0.12817691244304413
31,6,3,0.42000000000000004,uniform,8.371732824320356,8.152072342444907,8.489895192586829,0.10407346600785058
31,6,3,0.43,uniform,8.38189699401858,8.218587088858909,8.48659551679083,0.07436777986676688
31,6,3,0.44,uniform,8.335754212561122,8.015908674995766,8.492532760472242,0.13460903238837055
31,6,3,0.45,uniform,8.318809523286717,8.130871388032254,8.45666638629322,0.08341581861059558
31,6,3,0.46,uniform,8.355521558318753,8.22302447995504,8.437266277781468,0.07180489969958165
31,6,3,0.47000000000000003,uniform,8.330730612566924,8.215723337308004,8.502231552005298,0.09602556595617923
31,6,3,0.48000000000000004,uniform,8.334610570342933,8.131602300406314,8.561517873811997,0.10142334773270849
31,6,3,0.49,uniform,8.333756736517032,8.034980773643824,8.50220934793436,0.14230222635035683
31,6,3,0.0,nearst-neighbour,9.89247311827957,9.89247311827957,9.89247311827957,0.0
31,6,3,0.01,nearst-neighbour,9.695998540549931,9.623033105914608,9.732321347605328,0.031005781158189482
31,6,3,0.02,nearst-neighbour,9.565146033796633,9.477882943429941,9.653823025736589,0.05479344004269245
31,6,3,0.03,nearst-neighbour,9.353855482988205,9.27082654201888,9.415392997075548,0.04965663051168858
31,6,3,0.04,nearst-neighbour,9.196646741542276,8.860737121507793,9.403544110638562,0.15589518634574576
31,6,3,0.05,nearst-neighbour,9.018230778354013,8.82479619148819,9.203630409610597,0.13112358071070954
31,6,3,0.060000000000000005,nearst-neighbour,8.887736665806491,8.673699171894674,9.138026420222017,0.14978671637260954
31,6,3,0.06999999999999999,nearst-neighbour,8.792616085410929,8.668086121376904,8.987599215226354,0.11064313330050254
31,6,3,0.08,nearst-neighbour,8.650225154565996,8.429454032767524,8.855219974976498,0.1294428269789218
31,6,3,0.09,nearst-neighbour,8.485085007436014,8.283905414465364,8.742681473475871,0.13332290119663662
31,6,3,0.09999999999999999,nearst-neighbour,8.392744361783915,7.859992493372225,8.717569915047426,0.21761068266707084
31,6,3,0.11,nearst-neighbour,8.166268436814637,7.744925200206133,8.446145672195186,0.23290884530288652
31,6,3,0.12,nearst-neighbour,8.068783252352052,7.920837541258637,8.340990134747004,0.1190483497960773
31,6,3,0.13,nearst-neighbour,7.9516499402654075,7.6310219428996975,8.22928519111815,0.21662057015747563
31,6,3,0.14,nearst-neighbour,7.846461895249719,7.187528020297063,8.16287737265166,0.2797928482696315
31,6,3,0.15000000000000002,nearst-neighbour,7.620234838997926,7.39354059334645,8.036928627129004,0.2048294274264258
31,6,3,0.16,nearst-neighbour,7.563528065371578,7.000188506501311,8.03703887579548,0.32662874589829605
31,6,3,0.17,nearst-neighbour,7.538028865742246,6.871130193535254,7.791157306905049,0.29764820597788094
31,6,3,0.18000000000000002,nearst-neighbour,7.339148260628147,7.008767517367192,7.777368565277343,0.22932419172709792
31,6,3,0.19,nearst-neighbour,7.352423541158141,7.026947992499346,7.928417443556419,0.2335463612887692
31,6,3,0.2,nearst-neighbour,7.06727874709504,6.592055701834683,7.586471268746859,0.2984288297195459
31,6,3,0.21000000000000002,nearst-neighbour,7.15873177097162,6.731913863736671,7.569994708330173,0.22030063513189047
31,6,3,0.22,nearst-neighbour,7.018419196437691,6.59129265970419,7.436356040246337,0.2141240544686614
31,6,3,0.23,nearst-neighbour,6.966493548263786,6.394226528283438,7.304104674764673,0.30430408431755257
31,6,3,0.24000000000000002,nearst-neighbour,6.710963893308291,5.949836912615092,7.350273033869172,0.41658060076581277
31,6,3,0.25,nearst-neighbour,6.544081090953336,5.832472124486888,7.061577733812075,0.3590984147364264
31,6,3,0.26,nearst-neighbour,6.593001566756785,5.876018228006325,7.218369118687338,0.39581620678773183
31,6,3,0.27,nearst-neighbour,6.543639684645207,5.833403324753623,6.957566553162447,0.32027401876864636
31,6,3,0.28,nearst-neighbour,6.318798538253429,5.582155560957016,7.034900920793422,0.45879842414653155
31,6,3,0.29000000000000004,nearst-neighbour,6.3584328515445385,6.048601162669418,7.006269098107161,0.2989323024718327
31,6,3,0.3,nearst-neighbour,6.284826863412752,5.992894247416192,6.680820478436149,0.20402225314146402
31,6,3,0.31,nearst-neighbour,6.375149536179467,5.858864317521174,6.859761761339002,0.3022426008812707
31,6,3,0.32,nearst-neighbour,6.131107152412893,5.299435133996674,6.602617305141724,0.3871047686677072
31,6,3,0.33,nearst-neighbour,6.129112040806716,5.239687031782134,6.495148148588832,0.37175950245331124
31,6,3,0.34,nearst-neighbour,5.941229285634653,5.251464612646691,6.758503539855983,0.48185139384287706
31,6,3,0.35000000000000003,nearst-neighbour,5.888564104367423,5.649168266667847,6.309736217781026,0.20206353674919048
31,6,3,0.36000000000000004,nearst-neighbour,5.9746776676324584,5.383074163901766,6.476080150212998,0.35536552741515026
31,6,3,0.37,nearst-neighbour,5.756941040682792,5.090396305375177,6.436935572134182,0.3330555645311722
31,6,3,0.38,nearst-neighbour,5.8846742402835845,5.030957885754556,6.397452533612201,0.4327048368417791
31,6,3,0.39,nearst-neighbour,5.696672520516148,4.773708871564689,6.248913567471664,0.5035781990071688
31,6,3,0.4,nearst-neighbour,5.582243983377128,5.142927356476144,6.217415280915497,0.34766587441137714
31,6,3,0.41000000000000003,nearst-neighbour,5.644868793400375,5.218094418916472,6.107556163529239,0.2573262262725032
31,6,3,0.42000000000000004,nearst-neighbour,5.159433211270167,4.6340467919660995,5.92557075523675,0.368245487295598
31,6,3,0.43,nearst-neighbour,5.469416944792478,4.785361464052845,6.496694871965731,0.49035853730861084
31,6,3,0.44,nearst-neighbour,5.440130201635538,5.001901357049526,6.064347574634273,0.3104894342432065
31,6,3,0.45,nearst-neighbour,5.4005575992047685,5.094036315881391,5.821190904264572,0.21152613231610523
31,6,3,0.46,nearst-neighbour,5.069810654408992,4.2747826889264555,5.720893068258709,0.40851001428817774
31,6,3,0.47000000000000003,nearst-neighbour,5.120975808539212,4.588390964127699,6.0039999634318315,0.41813592923689763
31,6,3,0.48000000000000004,nearst-neighbour,5.368128617063202,4.738444442423152,6.013960717239733,0.3011524216063305
31,6,3,0.49,nearst-neighbour,5.1414868450475755,4.364299739948559,5.660436666830145,0.4016247293932592
31,6,3,0.0,shift_1,10.0,10.0,10.0,0.0
31,6,3,0.01,shift_1,9.765123256243134,9.737551765805826,9.818826326817437,0.0239383912323943
31,6,3,0.02,shift_1,9.513695014218118,9.328915462886695,9.62495299004788,0.08306375351405101
31,6,3,0.03,shift_1,9.289298613049738,9.15007725698675,9.4795863308521,0.08880975091650063
31,6,3,0.04,shift_1,9.02842550200145,8.656174945901084,9.263441365375213,0.16108999137970628
31,6,3,0.05,shift_1,8.921372717093883,8.77974897575539,9.101922223736354,0.10451715850565943
31,6,3,0.060000000000000005,shift_1,8.600223778787084,8.059358464275372,8.960115232095951,0.25368668351884577
31,6,3,0.06999999999999999,shift_1,8.555618862325165,8.234471479353074,9.000064037417305,0.23230767953315498
31,6,3,0.08,shift_1,8.468017740551502,8.163712348858688,8.71382256902936,0.18610481996015937
31,6,3,0.09,shift_1,8.297352742315232,7.926738165212246,8.676656441061496,0.22608919731355423
31,6,3,0.09999999999999999,shift_1,8.028153760485026,7.505544409509432,8.378016131156476,0.2480646346329297
31,6,3,0.11,shift_1,7.885755851355853,7.132706812393684,8.39207999884788,0.34328364607965606
31,6,3,0.12,shift_1,7.612549709238207,7.4211278354266135,7.859129200018226,0.12658195286647048
31,6,3,0.13,shift_1,7.6522384296933215,7.074533447532322,8.06331993505172,0.3244793494621857
31,6,3,0.14,shift_1,7.531301884691501,7.059218907402536,8.174495706329404,0.3270602584522498
31,6,3,0.15000000000000002,shift_1,7.25057047139452,7.002890129620225,7.481609429676772,0.12284821383422574
31,6,3,0.16,shift_1,7.058584350569026,6.4382021264040885,7.636229379601319,0.3098131310435784
31,6,3,0.17,shift_1,7.020720442386247,6.5079291908966,7.335451190609336,0.28819424938291954
31,6,3,0.18000000000000002,shift_1,7.0629687645501775,6.496712864383248,7.346708726916052,0.23943635859630286
31,6,3,0.19,shift_1,6.856597829715938,6.508528817479309,7.285806168021596,0.25238047560603943
31,6,3,0.2,shift_1,6.611227680860052,5.572456937283537,7.263360307399681,0.525304172065174
31,6,3,0.21000000000000002,shift_1,6.759149696992634,6.349840742275588,7.118341730129489,0.2739181005942458
31,6,3,0.22,shift_1,6.558416744310341,5.450807531635541,7.167825239770869,0.5185533981234617
31,6,3,0.23,shift_1,6.3344298756364115,5.216531884933226,7.100551246128709,0.6199335934154119
31,6,3,0.24000000000000002,shift_1,6.488328638744656,5.280591135669698,7.029447284148101,0.48372102252251664
31,6,3,0.25,shift_1,6.217637236257749,5.647572441826394,6.598303743675659,0.27454476840104836
31,6,3,0.26,shift_1,6.042494484049493,5.384360842703626,6.7737438393777785,0.3925362824512348
31,6,3,0.27,shift_1,5.926317542273011,4.458086202392385,6.504234164074868,0.5514973123482572
31,6,3,0.28,shift_1,5.776035993398641,5.346436216997139,6.326333851418774,0.34181505576859506
31,6,3,0.29000000000000004,shift_1,6.018347392938462,5.20808200577758,6.853504055941535,0.5146572898545291
31,6,3,0.3,shift_1,5.972069098489799,5.284454296431509,6.496042742261102,0.3712182946343325
31,6,3,0.31,shift_1,5.7491158887509455,4.574376032874712,6.184385439485161,0.47104852849992046
31,6,3,0.32,shift_1,5.462071882079204,4.796707999628087,6.208099621146068,0.4024618730970922
31,6,3,0.33,shift_1,5.673559854074182,5.15251944056623,6.289716789391365,0.3009946412655359
31,6,3,0.34,shift_1,5.41114682737802,4.845888190235447,6.227665534595336,0.46560696974912164
31,6,3,0.35000000000000003,shift_1,5.1226829403073415,4.260189366121793,5.782766561544226,0.4746965795778488
31,6,3,0.36000000000000004,shift_1,5.398993105267982,5.108759111539489,5.783743108755027,0.18783568938056958
31,6,3,0.37,shift_1,5.295557446331837,4.7082785032102406,5.862827110825503,0.38187050705590986
31,6,3,0.38,shift_1,5.362147600620601,4.791685850449155,5.920050787212241,0.33326232179945725
31,6,3,0.39,shift_1,5.327697087164974,4.7303260977125525,5.9920574728080975,0.3822283921878477
31,6,3,0.4,shift_1,5.091641789646213,4.436083675286889,5.812718091017688,0.44918119000668744
31,6,3,0.41000000000000003,shift_1,4.9567147580662745,4.0892974029715905,5.480153223210604,0.3562351524101424
31,6,3,0.42000000000000004,shift_1,4.793541706162065,4.096546647691177,5.340190393742483,0.3662027830139338
31,6,3,0.43,shift_1,4.93927795504009,4.261398844215545,5.552853967803344,0.43386283254494457
31,6,3,0.44,shift_1,4.959978309780941,4.325484146637539,5.628436803261314,0.48266143621762847
31,6,3,0.45,shift_1,4.949040983977795,4.187857502181957,5.527519416581445,0.36184584379626417
31,6,3,0.46,shift_1,4.758477340443866,4.219710753153272,5.14642240660461,0.30312507291386787
31,6,3,0.47000000000000003,shift_1,4.7752607272030705,3.9067916085958245,5.338064523886894,0.43808533616307005
31,6,3,0.48000000000000004,shift_1,4.736726383545802,4.029467258565141,5.389012378737297,0.4132708953407726
31,6,3,0.49,shift_1,4.737348540212838,3.903521800732497,5.273325699783509,0.37547832229461453
31,6,3,0.0,shift_half,6.274509803921569,6.274509803921569,6.274509803921569,0.0
31,6,3,0.01,shift_half,6.237266408958543,6.1945844118721265,6.273774853205665,0.024399519403448245
31,6,3,0.02,shift_half,6.209535118988685,6.184341317015535,6.2652938997704135,0.02325386910662125
31,6,3,0.03,shift_half,6.1303029383940855,5.965716988456202,6.2486240458939,0.07526035341163445
31,6,3,0.04,shift_half,6.038754327893129,5.8268967718743525,6.204263935694387,0.11096459566515596
31,6,3,0.05,shift_half,6.020513962846689,5.78251373921294,6.158728747746886,0.09729670786801624
31,6,3,0.060000000000000005,shift_half,5.969808412281642,5.712287156766267,6.117211320187165,0.11909016775398243
31,6,3,0.06999999999999999,shift_half,5.909047405712029,5.488381332899651,6.040725856807798,0.1556981239014718
31,6,3,0.08,shift_half,5.828588634332774,5.602139532563369,6.014393903614366,0.10988915007932624
31,6,3,0.09,shift_half,5.843540951063692,5.6987223095889155,5.952155086302654,0.0869596147586638
31,6,3,0.09999999999999999,shift_half,5.692131258727852,5.390091446966832,5.863457929329746,0.14314331380685133
31,6,3,0.11,shift_half,5.563060369104148,5.224932654388243,5.783004630942222,0.1708716572250474
31,6,3,0.12,shift_half,5.597385593108743,5.3712911833107,5.876819092145183,0.16367788543240971
31,6,3,0.13,shift_half,5.363281709554357,5.106856891000461,5.652408711471634,0.1618428943183566
31,6,3,0.14,shift_half,5.473982683658766,5.365709301769955,5.665145972858808,0.09345141966184822
31,6,3,0.15000000000000002,shift_half,5.268721564171085,4.994164021177366,5.465660946323715,0.16271517477706351
31,6,3,0.16,shift_half,5.3869094935514745,5.079292976172066,5.532807858456421,0.13337570810357438
31,6,3,0.17,shift_half,5.217359692745255,4.859477610771169,5.476856878139217,0.18866793505746587
31,6,3,0.18000000000000002,shift_half,5.260846060042857,5.0989892886976405,5.4089642465968195,0.10115931161824818
31,6,3,0.19,shift_half,5.082297543374387,4.865437643970257,5.244070742702099,0.11087660575134825
31,6,3,0.2,shift_half,5.090674291315018,4.6640544188541995,5.358824123370221,0.21857443082249686
31,6,3,0.21000000000000002,shift_half,5.039698014179927,4.927472409932517,5.240735353534484,0.10629892942647166
31,6,3,0.22,shift_half,4.9833285071706594,4.448873241028748,5.378188250491061,0.25134776934284697
31,6,3,0.23,shift_half,5.036907884774682,4.781913548653957,5.340099518480364,0.192877610189055
31,6,3,0.24000000000000002,shift_half,4.801393426733589,4.335767370111344,5.233104146114307,0.2766183359418476
31,6,3,0.25,shift_half,4.9125869108871525,4.620892792311899,5.3428406694455015,0.22871675089340185
31,6,3,0.26,shift_half,4.894019033758507,4.559316667752558,5.1912242573608,0.17239853452378776
31,6,3,0.27,shift_half,4.538595986321867,4.269039301035411,4.80957623927849,0.16018155423840544
31,6,3,0.28,shift_half,4.657121675994077,3.829255292641207,5.035909229207929,0.35044267790124606
31,6,3,0.29000000000000004,shift_half,4.763140757665518,4.486085505938837,5.099908571226228,0.19445440174863504
31,6,3,0.3,shift_half,4.740006984551104,4.550061447267591,5.058135127227785,0.1302414572861108
31,6,3,0.31,shift_half,4.521698494949029,4.104705745301774,5.015792459313899,0.32342529734678854
31,6,3,0.32,shift_half,4.494614901958377,3.914227989502841,4.850334711527201,0.317685857090706
31,6,3,0.33,shift_half,4.288134141167764,3.4960986051661282,4.946924957793422,0.38165115165723074
31,6,3,0.34,shift_half,4.506682077268582,4.132298362569572,4.859738945063407,0.20662697369424385
31,6,3,0.35000000000000003,shift_half,4.32058999076822,3.406137513335929,4.711739432447665,0.39339511184755815
31,6,3,0.36000000000000004,shift_half,4.281026755241806,3.8734846858728993,4.855490575257343,0.3447435667933104
31,6,3,0.37,shift_half,4.236039729218225,3.6621277080736316,4.926575053087456,0.3442582573973725
31,6,3,0.38,shift_half,4.26980245365833,3.712908434364588,4.8060241834093915,0.3948216138646152
31,6,3,0.39,shift_half,4.359074484465508,3.861326057441797,4.7393409603478265,0.22964864861514367
31,6,3,0.4,shift_half,4.121879933418782,3.6190813256120777,4.498333614185051,0.3345313955991889
31,6,3,0.41000000000000003,shift_half,4.01576409662779,3.3206882407809557,4.426620319306085,0.36064397482977767
31,6,3,0.42000000000000004,shift_half,4.17870707491962,3.526981085060788,4.7894555928680225,0.362334290303759
31,6,3,0.43,shift_half,4.036637291468954,3.6432182553330383,4.475670229795342,0.2617509051074418
31,6,3,0.44,shift_half,4.084110776409021,3.820539360695817,4.497372575234497,0.1694206971919713
31,6,3,0.45,shift_half,4.1159758867397445,3.0840741338643856,4.7007528193422115,0.43612745859300106
31,6,3,0.46,shift_half,3.943750566573931,3.1476910469328723,4.508817476446451,0.3742800480762805
31,6,3,0.47000000000000003,shift_half,3.928748074857977,2.8414686963985174,4.508626933132029,0.431106011212344
31,6,3,0.48000000000000004,shift_half,3.845596650109312,3.3754205036208624,4.475549508425314,0.3326817463060739
31,6,3,0.49,shift_half,3.818154465686159,3.283405723279931,4.45768299010586,0.3531958696916087
