V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
18,5,3,0.19,nearst-neighbour,7.229178607560129,6.324602755138868,7.690151496914602,0.4043802066492295
18,5,3,0.2,nearst-neighbour,7.216579457248814,6.770270667361944,7.804455778181527,0.30024084879272944
18,5,3,0.21000000000000002,nearst-neighbour,7.164822825421124,6.871969313529585,7.503136042250284,0.1905292021805071
18,5,3,0.22,nearst-neighbour,7.091684984265004,6.173376254029279,7.691119286837259,0.4124460212467094
18,5,3,0.23,nearst-neighbour,6.839802414245403,6.158967466799164,7.212435578766678,0.28186048222844023
18,5,3,0.24000000000000002,nearst-neighbour,6.859017118708903,6.18268522421517,7.577679200207829,0.4208434028490549
18,5,3,0.25,nearst-neighbour,6.748393128157995,5.692937194271069,7.291131902109554,0.43896410353397264
18,5,3,0.26,nearst-neighbour,6.58040629482827,6.02931786880259,7.2485271956526605,0.38287949959086315
18,5,3,0.27,nearst-neighbour,6.8933372587728075,6.266862318856444,7.120597282654597,0.24477897690010597
18,5,3,0.28,nearst-neighbour,6.671968571605523,5.985630764341733,7.069327661420295,0.34010932174908876
18,5,3,0.29000000000000004,nearst-neighbour,6.488001996935816,5.8092311698974815,7.234258905564237,0.4117129644086616
18,5,3,0.3,nearst-neighbour,6.5057563119999955,5.983893287177581,7.011685157048443,0.30879836552887585
18,5,3,0.31,nearst-neighbour,6.31448426336126,5.679078837918537,7.146146367943171,0.44056098755817774
18,5,3,0.32,nearst-neighbour,6.332195921560485,5.654443085016813,6.75694054270525,0.3556521384947248
18,5,3,0.33,nearst-neighbour,6.16444517702776,5.600150547950296,6.7912357888077075,0.42375715279832626
18,5,3,0.34,nearst-neighbour,6.0815400620121025,5.060640832837314,7.024851551573603,0.5017764431042827
18,5,3,0.35000000000000003,nearst-neighbour,6.053814905594107,5.774761454207555,6.447807506476414,0.20184905070592446
18,5,3,0.36000000000000004,nearst-neighbour,6.1951433543507,5.0049910419263846,6.844756544690255,0.5146957364151119
18,5,3,0.37,nearst-neighbour,6.0306903637785,5.524226969418324,6.51837995466085,0.298919386979337
18,5,3,0.38,nearst-neighbour,5.850761402394332,4.634793662274275,6.413514923330333,0.4721127346881075
18,5,3,0.39,nearst-neighbour,5.788046623017044,5.241598780944785,6.919578646959767,0.4919710718007418
18,5,3,0.4,nearst-neighbour,5.7682749607195065,5.184625224921887,6.5071131224458165,0.40283217107506814
18,5,3,0.41000000000000003,nearst-neighbour,5.917625609921144,5.416572993885851,6.404563098595902,0.3209466479416291
18,5,3,0.42000000000000004,nearst-neighbour,5.898789733388307,5.150566977593103,6.330804011821543,0.35499582526757156
18,5,3,0.43,nearst-neighbour,5.66655179455499,5.23242693361038,6.207291371531178,0.24336285971621846
18,5,3,0.44,nearst-neighbour,5.659769586998413,4.751263499498614,6.245094641876246,0.470354375809832
18,5,3,0.45,nearst-neighbour,5.5232827582021535,4.980962243230908,6.080124313579506,0.3572900294490989
18,5,3,0.46,nearst-neighbour,5.496701473938769,4.90629175340422,5.936492992651893,0.3012541305590428
18,5,3,0.47000000000000003,nearst-neighbour,5.4924141936428486,4.58508204130951,5.994373987680973,0.40712086657646007
18,5,3,0.48000000000000004,nearst-neighbour,5.196240845929594,4.73186824580528,5.610839125533007,0.2963642085264183
18,5,3,0.49,nearst-neighbour,5.215409585643071,4.552435591382273,6.003557709526917,0.3697316854355424
18,5,3,0.0,shift_1,10.0,10.0,10.0,0.0
18,5,3,0.01,shift_1,9.758943393031661,9.71531078621778,9.82331192271191,0.03663532413964618
18,5,3,0.02,shift_1,9.585712776542382,9.497463429161954,9.67830217834377,0.0500107201112485
18,5,3,0.03,shift_1,9.376821261878408,9.136219344814034,9.537204961360851,0.12097311367248138
18,5,3,0.04,shift_1,9.20976530239076,8.82798351249475,9.38529991579028,0.14473202206326796
18,5,3,0.05,shift_1,8.979012469069836,8.626791624762578,9.14589751787783,0.137774905652697
18,5,3,0.060000000000000005,shift_1,8.826578238559183,8.582255774171976,9.110135008866978,0.16554146388885896
18,5,3,0.06999999999999999,shift_1,8.66251986436168,8.102872009941999,9.211352598185336,0.28972081477855255
18,5,3,0.08,shift_1,8.444106876696917,8.024023554947656,8.885138364466789,0.2719089037024832
18,5,3,0.09,shift_1,8.33385600507883,8.090379741611658,8.720302999843556,0.23307854402275954
18,5,3,0.09999999999999999,shift_1,8.116098787854021,7.748114301884799,8.37559689703226,0.19390422206810318
18,5,3,0.11,shift_1,8.039652904066475,7.680917466592665,8.278785839298843,0.15599928690296888
18,5,3,0.12,shift_1,7.889409655438305,7.707962574064584,8.12107425308106,0.13317478807056024
18,5,3,0.13,shift_1,7.7992517369492775,7.20493264267624,8.16145947809317,0.324726954252451
18,5,3,0.14,shift_1,7.4667963912567235,7.060590153035298,7.749395539516958,0.1855910474770828
18,5,3,0.15000000000000002,shift_1,7.483669848837626,7.210599128682723,7.760988128402228,0.18236120476523496
18,5,3,0.16,shift_1,7.267439261644722,6.750608008254018,7.9649975626545775,0.33958133976077326
18,5,3,0.17,shift_1,7.337980314197276,6.483408938937631,7.80470739294571,0.4102964249767966
18,5,3,0.18000000000000002,shift_1,7.078379241427188,6.231668856243878,7.5929781774369856,0.38781423957184186
18,5,3,0.19,shift_1,6.848472042618212,6.177588798414096,7.906165609038118,0.5213378823859214
18,5,3,0.2,shift_1,6.8816602106377145,5.873857971805666,7.631809382031796,0.5360682075056118
18,5,3,0.21000000000000002,shift_1,6.790915616136968,5.933406966304172,7.662870432452108,0.5663436143305839
18,5,3,0.22,shift_1,6.8716907657696025,6.216929449217343,7.417677182566768,0.373373528842783
18,5,3,0.23,shift_1,6.618479874559391,5.836105158079987,7.163038270349228,0.36429104939601437
18,5,3,0.24000000000000002,shift_1,6.555626810346257,6.183037383575032,6.892707036136058,0.22009824279722312
18,5,3,0.25,shift_1,6.360804795647125,5.478728250814131,6.948224379843458,0.35641305406653145
18,5,3,0.26,shift_1,6.174914899876813,5.453913284650507,6.953860897227113,0.40803446670045984
18,5,3,0.27,shift_1,6.037082180740486,5.477126875246944,6.795543145871738,0.406158719446106
18,5,3,0.28,shift_1,5.945928596029434,5.385257208790047,6.7999463126942965,0.47884020875174077
18,5,3,0.29000000000000004,shift_1,6.18626361661087,5.073377468258794,6.656813448538895,0.4766440250910307
18,5,3,0.3,shift_1,5.832452588555318,5.218945470173657,6.371159168884175,0.35577162650366795
18,5,3,0.31,shift_1,6.027162084933344,5.198445497367544,7.046145433211584,0.5557821224613265
18,5,3,0.32,shift_1,5.752183387915818,5.386939250962564,6.283475285104908,0.2899842171053125
18,5,3,0.33,shift_1,5.7994025152563236,5.400593806269327,6.449065909373983,0.3621622627654676
18,5,3,0.34,shift_1,5.660353660778876,4.597527117521536,6.536653231947326,0.621764987837526
18,5,3,0.35000000000000003,shift_1,5.6764280318811755,4.994271108363451,6.268909602798694,0.3476948178555386
18,5,3,0.36000000000000004,shift_1,5.640619498656795,4.9177963918155845,6.072527681130634,0.36409970662532637
18,5,3,0.37,shift_1,5.456817300555356,4.492313958798163,6.012331626059388,0.5006640761786563
18,5,3,0.38,shift_1,5.4050131030831405,4.727952536044011,6.285492393896203,0.46967650607320166
18,5,3,0.39,shift_1,5.175658256225059,4.2564913878671815,5.591084273751937,0.36327742766795096
18,5,3,0.4,shift_1,5.2797872379065645,4.679115481443843,5.863513631610279,0.3819033957153139
18,5,3,0.41000000000000003,shift_1,5.032362135894996,4.2813424120842845,5.831810667585298,0.4937212233554707
18,5,3,0.42000000000000004,shift_1,4.876263205275631,4.051116556019705,6.451777452818014,0.6290870220558283
18,5,3,0.43,shift_1,4.905055467431486,4.2225068152514025,5.672391762404773,0.4722835352712283
18,5,3,0.44,shift_1,4.978253485234496,4.503173661744864,5.613788578779368,0.3723720347423022
18,5,3,0.45,shift_1,5.048908384264594,4.542868512290919,5.757512655468344,0.422308488738987
18,5,3,0.46,shift_1,5.01862663682668,4.483680459407423,5.8396743305657175,0.47906584030358546
18,5,3,0.47000000000000003,shift_1,5.1525754616979045,4.179806158950178,6.150750612558956,0.5590948851499749
18,5,3,0.48000000000000004,shift_1,4.601556691698488,3.894240170518634,5.128007535875144,0.42497951460210853
18,5,3,0.49,shift_1,4.577238352230333,3.8186377541799943,5.746469008266735,0.5235942739498836
18,5,3,0.0,shift_half,4.848484848484849,4.848484848484849,4.848484848484849,0.0
18,5,3,0.01,shift_half,4.817358549208632,4.783826884993677,4.85212937021376,0.01811757138427876
18,5,3,0.02,shift_half,4.789104117807323,4.690630669747855,4.836484265818592,0.0380116099499161
18,5,3,0.03,shift_half,4.79603244856362,4.748546959436283,4.8645834433575486,0.03469296993605512
18,5,3,0.04,shift_half,4.757206656360439,4.649001579499852,4.842095787554944,0.05556969669432507
18,5,3,0.05,shift_half,4.756473949326202,4.691684679985435,4.873309853273703,0.049339623499665586
18,5,3,0.060000000000000005,shift_half,4.732362886863723,4.601106070718316,4.81171960835814,0.055859893643808646
18,5,3,0.06999999999999999,shift_half,4.724881058282714,4.588710698845332,4.830987845148917,0.06266194997749504
18,5,3,0.08,shift_half,4.679895375726778,4.54297625306522,4.7684344236769185,0.06996534249506169
18,5,3,0.09,shift_half,4.562981974118822,4.315102891995842,4.719044742315852,0.14441052946808888
18,5,3,0.09999999999999999,shift_half,4.556772631155864,4.338388679689457,4.721998883565107,0.12556136459797815
18,5,3,0.11,shift_half,4.567581999767784,4.291556735790348,4.7202803024926805,0.10765569401856236
18,5,3,0.12,shift_half,4.567631430319661,4.419617245246557,4.7665617198126355,0.12401591978310629
18,5,3,0.13,shift_half,4.501554768561772,4.276995827761638,4.732771076589532,0.12548123691397708
18,5,3,0.14,shift_half,4.530248840356204,4.3037293623808885,4.642896732401105,0.08819257688343125
18,5,3,0.15000000000000002,shift_half,4.362319847849265,4.072988663694135,4.626068257735007,0.16791411857100955
18,5,3,0.16,shift_half,4.42699630904752,4.004541938139948,4.688311430270786,0.20264967779067078
18,5,3,0.17,shift_half,4.415251676199384,4.1063411332894715,4.645625641991775,0.130814883716556
18,5,3,0.18000000000000002,shift_half,4.3497269561516045,4.159465012007981,4.649774411271118,0.13875334666722183
18,5,3,0.19,shift_half,4.327190813603269,3.880420488516912,4.5965605260843665,0.21304536458536333
18,5,3,0.2,shift_half,4.305144915006229,3.958943528127847,4.603495287587224,0.190277411787341
18,5,3,0.21000000000000002,shift_half,4.233239870860741,3.7535480434020987,4.612993427252937,0.2629975650951406
18,5,3,0.22,shift_half,4.298738212626339,4.171359859458888,4.5128638533776,0.09888397439808659
18,5,3,0.23,shift_half,4.161383092202315,3.825540295558412,4.436617512080666,0.18069804865787018
18,5,3,0.24000000000000002,shift_half,4.0081284807904485,3.7347202939739135,4.558120895082241,0.2332503090362064
18,5,3,0.25,shift_half,4.087870112046056,3.626699097667061,4.408450077791856,0.20401201991685236
18,5,3,0.26,shift_half,4.0336627204454825,3.061193106522134,4.28388585662483,0.3495212076771312
18,5,3,0.27,shift_half,4.059389321473451,3.6587694124302534,4.53875350855591,0.218762896851903
18,5,3,0.28,shift_half,4.1346575643508,3.8615052482147783,4.475101301760309,0.20219708034955347
18,5,3,0.29000000000000004,shift_half,4.015349481930823,3.4688040203830486,4.57315327917171,0.3264418633674171
18,5,3,0.3,shift_half,4.022603133400507,3.7096021552833927,4.4463078622655,0.19314873747965794
18,5,3,0.31,shift_half,4.018532132929211,3.7868825238101134,4.16070729108805,0.10557825950476901
18,5,3,0.32,shift_half,3.9408992292544425,3.5107161910156264,4.224296403794715,0.21716434116111483
18,5,3,0.33,shift_half,3.9247992272471848,3.711963401881555,4.125085628812027,0.1302770516961209
18,5,3,0.34,shift_half,4.012562568909774,3.703449795932974,4.362915315631101,0.2030396710627548
18,5,3,0.35000000000000003,shift_half,3.914126348239537,3.351596689342734,4.288485861923512,0.33495013230354925
18,5,3,0.36000000000000004,shift_half,3.9170741661746504,3.466189065953191,4.198565576275111,0.24344165953225613
18,5,3,0.37,shift_half,3.8818158840107935,3.225207352192338,4.140120463443991,0.2293746818623138
18,5,3,0.38,shift_half,3.7873665798099196,3.389104560671533,4.129532463050661,0.24630422391030643
18,5,3,0.39,shift_half,3.8005413004918687,3.398533271630638,4.309828707246761,0.2731519791694101
18,5,3,0.4,shift_half,3.7027849712650656,3.0475007675619397,4.162276736680416,0.3266777519464698
18,5,3,0.41000000000000003,shift_half,3.8269637598074446,3.4120279145661323,4.1765255520970035,0.21675597547167852
18,5,3,0.42000000000000004,shift_half,3.854084838894019,3.1744473155140156,4.239714429225147,0.3251415479095547
18,5,3,0.43,shift_half,3.7551928187788333,3.3724006084768208,4.0031894156037975,0.17432199622282715
18,5,3,0.44,shift_half,3.622029071093839,3.1258947162099755,4.029916258217398,0.2767866174882397
18,5,3,0.45,shift_half,3.5855503769475034,3.184049464456249,3.9955118835094363,0.23999400539955587
18,5,3,0.46,shift_half,3.6008685251136,2.99158857310178,3.9974267296719073,0.3325340088837213
18,5,3,0.47000000000000003,shift_half,3.5015428881708823,2.952325983933491,4.096557695035086,0.307109783511506
18,5,3,0.48000000000000004,shift_half,3.405617704930985,2.6862152731764457,3.980270230978035,0.3220604185562739
18,5,3,0.49,shift_half,3.368685307141397,2.592779453495073,4.056656762515404,0.3871377518920039
18,5,3,0.0,router-cluster,7.825984714873605,7.825984714873605,7.825984714873605,0.0
18,5,3,0.01,router-cluster,7.824667672212179,7.788712123165335,7.8507313131047525,0.017887821632361165
18,5,3,0.02,router-cluster,7.8223234772899115,7.783764908338435,7.849369142892261,0.018275478254342437
18,5,3,0.03,router-cluster,7.808621719135675,7.773833365609668,7.84708632387343,0.023556432557126795
18,5,3,0.04,router-cluster,7.794948088831594,7.731413183715061,7.857139026396316,0.033509101913080756
18,5,3,0.05,router-cluster,7.788757669631529,7.7293718584469495,7.8391540406559885,0.03351945991287309
18,5,3,0.060000000000000005,router-cluster,7.733727244330426,7.679296012119006,7.773986904604152,0.02897476948411753
18,5,3,0.06999999999999999,router-cluster,7.751218795417278,7.65807407120652,7.800227060869653,0.046800432921685065
18,5,3,0.08,router-cluster,7.6905459816687625,7.4932308182961425,7.766977118490275,0.0734305034777911
18,5,3,0.09,router-cluster,7.698265465895323,7.553666314251764,7.7846241525908235,0.06513945349572998
18,5,3,0.09999999999999999,router-cluster,7.685972125291475,7.6420170764621345,7.764101579858122,0.03770628548926522
18,5,3,0.11,router-cluster,7.621387822591265,7.371274825597099,7.739423961123803,0.10132144939078877
18,5,3,0.12,router-cluster,7.547019269939705,7.368278889567365,7.664720758339746,0.09145931698692537
18,5,3,0.13,router-cluster,7.5654207447382475,7.434764003827176,7.644917289672038,0.07593650689662435
18,5,3,0.14,router-cluster,7.546135390825576,7.316859291414578,7.715046103705312,0.1183405437848998
18,5,3,0.15000000000000002,router-cluster,7.4915450194334055,7.218563537800512,7.650552413549959,0.14310398993212323
18,5,3,0.16,router-cluster,7.535571503831983,7.444554860442292,7.710930091199937,0.071131708810241
18,5,3,0.17,router-cluster,7.3563709435308535,6.990788290228668,7.509036484313879,0.14282113932241744
18,5,3,0.18000000000000002,router-cluster,7.429843291370003,7.205673884436876,7.596626037406276,0.12478900368504933
18,5,3,0.19,router-cluster,7.474361782595176,7.361839585864349,7.64584906512104,0.08884649669119903
18,5,3,0.2,router-cluster,7.394799297244335,7.264634639242714,7.53282865743862,0.07610268884647442
18,5,3,0.21000000000000002,router-cluster,7.3035468120712865,7.164170390711939,7.520232961281119,0.10998622191524607
18,5,3,0.22,router-cluster,7.294980232274487,6.9229866048252635,7.469103978540267,0.1594115280891384
18,5,3,0.23,router-cluster,7.30317067125303,6.875140492038984,7.559081432565319,0.19238490139219389
18,5,3,0.24000000000000002,router-cluster,7.2459266028748335,7.094238713718424,7.417008237853107,0.10958212226508325
18,5,3,0.25,router-cluster,7.207313304944845,6.7868582995309055,7.493628927860171,0.18055550763398373
18,5,3,0.26,router-cluster,7.20740027989981,6.833918825292481,7.4558700741968895,0.20351709435076615
18,5,3,0.27,router-cluster,7.177790771417106,6.875794556869459,7.365480315432982,0.17192958085362278
18,5,3,0.28,router-cluster,7.111826702761337,6.6971329714824535,7.337703405781492,0.18659284891950745
18,5,3,0.29000000000000004,router-cluster,7.084952513608509,6.845061258210465,7.258753169266275,0.11629230960867676
18,5,3,0.3,router-cluster,7.120275511322487,6.694703268223725,7.362208175486371,0.21809416197732176
18,5,3,0.31,router-cluster,6.9237334957941385,6.627547682241847,7.222616140723189,0.1998443038392367
18,5,3,0.32,router-cluster,7.055153851523849,6.616035198458797,7.342765978030196,0.2045456457420672
18,5,3,0.33,router-cluster,7.073590555867895,6.865819401608331,7.239822775100489,0.11195252620359274
18,5,3,0.34,router-cluster,6.880213058863336,6.47287227443631,7.0606752440580385,0.1809069732761765
18,5,3,0.35000000000000003,router-cluster,6.95150445854336,6.485872525163531,7.220127934862658,0.22256727594666534
18,5,3,0.36000000000000004,router-cluster,6.955480624305276,6.610690333490132,7.223823487036782,0.18486603961997491
18,5,3,0.37,router-cluster,7.020514608986167,6.722142876230081,7.389936334373494,0.17025647292905102
18,5,3,0.38,router-cluster,6.789056072758299,6.616076732938034,6.978283321817067,0.12283161716954476
18,5,3,0.39,router-cluster,6.9328656910825215,6.691064908425506,7.342723820748843,0.1820071978454176
18,5,3,0.4,router-cluster,6.775707786693755,6.1872195157136725,7.191384827714554,0.2796021395207067
18,5,3,0.41000000000000003,router-cluster,6.7474035753462305,6.32119395336686,7.079765778561115,0.2553858164989162
18,5,3,0.42000000000000004,router-cluster,6.754778693228052,6.41133074918615,7.243887361004126,0.22620330529787172
18,5,3,0.43,router-cluster,6.662868964452672,6.475753081727914,6.9613394180173245,0.1563835060870398
18,5,3,0.44,router-cluster,6.750719575883009,6.556417420737352,6.968240982311038,0.12658375668133995
18,5,3,0.45,router-cluster,6.642739561084125,6.214725434359433,6.880854170849437,0.1820430920134318
18,5,3,0.46,router-cluster,6.64240014046045,6.368855824387477,6.9790110699638,0.19673152652443793
18,5,3,0.47000000000000003,router-cluster,6.58693142809562,6.174180916669159,6.922936613865265,0.23859642171406314
18,5,3,0.48000000000000004,router-cluster,6.686547758722864,6.3546970756919325,7.111169260892496,0.23712280713182396
18,5,3,0.49,router-cluster,6.635592459095115,6.1929657695044975,7.051217025357473,0.24775094870399278
18,5,3,0.0,random-permute,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0
18,5,3,0.01,random-permute,3.313332174909166,3.2881299741915586,3.347696426912882,0.014812315180719855
18,5,3,0.02,random-permute,3.2929075164604136,3.2416941609999235,3.3375786763692825,0.023802179700141333
18,5,3,0.03,random-permute,3.2732244692490307,3.2205812996958394,3.3393480297613167,0.03433229795042486
18,5,3,0.04,random-permute,3.2376883865808717,3.199865652724804,3.2865152848910926,0.027290524286977574
18,5,3,0.05,random-permute,3.265737364664981,3.1544314579574766,3.380328782624517,0.07324699651083139
18,5,3,0.060000000000000005,random-permute,3.211192776646457,3.059838134186018,3.3205788511373777,0.07813737535026008
18,5,3,0.06999999999999999,random-permute,3.221239132458332,3.155724291758991,3.407739582616186,0.0731801539675455
18,5,3,0.08,random-permute,3.170845572392566,2.966663024236748,3.2930970074502306,0.09766996076100723
18,5,3,0.09,random-permute,3.125772305748925,2.961096339267569,3.241906014570478,0.08158419847146663
18,5,3,0.09999999999999999,random-permute,3.192057378046458,3.0116876247019553,3.3621812278712047,0.10105493999769553
18,5,3,0.11,random-permute,3.178913769856533,3.0483092199751978,3.2801960149578098,0.06338171200767115
18,5,3,0.12,random-permute,3.135540974385432,3.0146826365102792,3.2632826942732884,0.08764654468305218
18,5,3,0.13,random-permute,3.142014302244933,2.9864367885803946,3.3576057530773373,0.1207637349689013
18,5,3,0.14,random-permute,3.1821601091732696,2.822390366845688,3.3472969654467613,0.1415254268332369
18,5,3,0.15000000000000002,random-permute,3.0502639602809647,2.8434084650325815,3.2923663083444334,0.1434133935607224
18,5,3,0.16,random-permute,3.073066253187339,2.9019211533905587,3.207614455661073,0.09048887397215367
18,5,3,0.17,random-permute,3.0551005332230425,2.7618879167672423,3.447796260151976,0.2023288275222257
18,5,3,0.18000000000000002,random-permute,3.1046356494662177,2.9368240632092606,3.2444884851124023,0.11387901600615354
18,5,3,0.19,random-permute,3.001462303211585,2.6441434509429707,3.5452353376798436,0.2637043758232874
18,5,3,0.2,random-permute,2.932179751789945,2.6662431038731786,3.206351929552425,0.15060508052849897
18,5,3,0.21000000000000002,random-permute,2.935166048928603,2.457057901516744,3.110286492373108,0.17985361300426875
18,5,3,0.22,random-permute,3.0205025205262706,2.6972473794436826,3.3809686470383293,0.22837852627565797
18,5,3,0.23,random-permute,2.9611467938533615,2.6355993656810086,3.351680079681884,0.24393145497433852
18,5,3,0.24000000000000002,random-permute,2.9884419057816816,2.6238047481877436,3.2375511195228808,0.16571837378959506
