V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
18,5,3,0.18000000000000002,router-cluster,8.392611844393418,8.137497111366358,8.495175914899225,0.1041555570088914
18,5,3,0.19,router-cluster,8.33790737452484,8.099614785813149,8.614520401093857,0.14948597292786386
18,5,3,0.2,router-cluster,8.275381408494743,8.130040744997645,8.54906461714804,0.14135952294104892
18,5,3,0.21000000000000002,router-cluster,8.27318365010911,8.069626320866094,8.487274307940757,0.14465690070361498
18,5,3,0.22,router-cluster,8.229372902085375,7.829263320798491,8.502051864965447,0.1922225668695686
18,5,3,0.23,router-cluster,8.148692214191069,7.9467144348566645,8.426032339065257,0.1375101742846133
18,5,3,0.24000000000000002,router-cluster,8.2564764195422,8.036551095194378,8.373144815849892,0.09214630462741542
18,5,3,0.25,router-cluster,7.93243011334544,7.4866597213527974,8.329217262655364,0.2694433991565022
18,5,3,0.26,router-cluster,7.9910280360687285,7.631602414770731,8.185683999519727,0.1995298191956917
18,5,3,0.27,router-cluster,7.816362100429833,7.467209766356565,8.227794479395136,0.26546949778374185
18,5,3,0.28,router-cluster,7.994318311288599,7.660481663692591,8.29354218531768,0.17532892649970472
18,5,3,0.29000000000000004,router-cluster,7.814110997170198,7.4471045866654615,8.12758686590703,0.20576917184725882
18,5,3,0.3,router-cluster,7.839376302086313,7.366683476919231,8.280697451330518,0.2570191689890212
18,5,3,0.31,router-cluster,7.823692194092752,7.5339714919113865,8.066689220148259,0.16607796550741188
18,5,3,0.32,router-cluster,7.6938734071422585,7.255086277317732,8.113627437653475,0.22487870432597873
18,5,3,0.33,router-cluster,7.732570518713587,7.379298162345764,8.010613191164348,0.2130550477753542
18,5,3,0.34,router-cluster,7.658887686828099,7.247355010750106,8.045975897652974,0.25132801613789574
18,5,3,0.35000000000000003,router-cluster,7.639852004781337,7.29800541730758,7.845230088147387,0.16408301030446115
18,5,3,0.36000000000000004,router-cluster,7.528647393999336,7.113745304271121,7.928594447094243,0.2849878132098641
18,5,3,0.37,router-cluster,7.518717155406888,6.962641960974135,7.86832354769347,0.23487679685353852
18,5,3,0.38,router-cluster,7.488666772850378,7.030226326654162,7.7759295191012905,0.21607229985879883
18,5,3,0.39,router-cluster,7.449445192120436,7.1082882905756195,7.783099290682776,0.21493697525659444
18,5,3,0.4,router-cluster,7.320649665299605,7.181175996065675,7.5916595555217965,0.13614915479649461
18,5,3,0.41000000000000003,router-cluster,7.2797753067036695,6.9634934113357305,7.7732263362065295,0.2873368198721164
