V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
18,5,3,0.25,uniform,7.580838048311307,7.436312552976629,7.764977601451447,0.11151158330364558
18,5,3,0.26,uniform,7.570804526364232,7.405891894425641,7.738807715274249,0.10604608410948455
18,5,3,0.27,uniform,7.563753231520101,7.325838016231148,7.6581923079720795,0.09544302550804623
18,5,3,0.28,uniform,7.536602546533409,7.409671555328664,7.730214705704095,0.09972583821781587
18,5,3,0.29000000000000004,uniform,7.516219765105821,7.3760087290205565,7.658151523359856,0.09951970789332003
18,5,3,0.3,uniform,7.548767087882615,7.4067520213506635,7.608520662652096,0.057673970891927086
18,5,3,0.31,uniform,7.481371741002178,7.330359276108352,7.595348701183518,0.098146091029783
18,5,3,0.32,uniform,7.454842570644722,7.311912139653503,7.61014993803231,0.08464185696715355
18,5,3,0.33,uniform,7.508300405948648,7.407230553679424,7.617296181570863,0.06409275827029803
18,5,3,0.34,uniform,7.408022909597666,7.28810896733403,7.511219339437186,0.06412549146389701
18,5,3,0.35000000000000003,uniform,7.41332616857423,7.14795134252617,7.556943287941398,0.12667000147801946
18,5,3,0.36000000000000004,uniform,7.460766648803272,7.2928631654547456,7.633650434750723,0.09602120588402219
18,5,3,0.37,uniform,7.4432267722151595,7.247651479935454,7.606982022259426,0.10190159515811839
18,5,3,0.38,uniform,7.368336332050316,7.241777311496654,7.534621943595783,0.07113448967068432
18,5,3,0.39,uniform,7.283308119264982,7.159373211825327,7.457615430708563,0.09276985885393835
18,5,3,0.4,uniform,7.329170929272036,7.057418783023572,7.471556545728631,0.13150690654687097
18,5,3,0.41000000000000003,uniform,7.290430178414385,7.075286966009529,7.402533824703021,0.08928930368872613
18,5,3,0.42000000000000004,uniform,7.285000035160645,7.014192197751323,7.443087402451341,0.121071188976315
18,5,3,0.43,uniform,7.296391558512083,7.1511177618348185,7.502451710321025,0.10985600613976745
18,5,3,0.44,uniform,7.253860702421747,7.072382730797773,7.447517295193773,0.11761791342529619
18,5,3,0.45,uniform,7.2087202571405085,6.892975272178079,7.385709910011524,0.1710635047964778
18,5,3,0.46,uniform,7.228892250712201,7.059268988027986,7.390776597930248,0.10920145070357157
18,5,3,0.47000000000000003,uniform,7.182144319748728,6.742297140818774,7.364153644037422,0.19283070830574378
18,5,3,0.48000000000000004,uniform,7.247873612899669,7.074949056394235,7.362766188330256,0.09255551408787861
18,5,3,0.49,uniform,7.079844317241185,6.891000709789974,7.233648828742293,0.09816600040076573
18,5,3,0.0,nearst-neighbour,9.814814814814815,9.814814814814815,9.814814814814815,0.0
18,5,3,0.01,nearst-neighbour,9.617643974949681,9.580898573084399,9.64965418536297,0.02396219936566949
18,5,3,0.02,nearst-neighbour,9.453567198332943,9.372366027796309,9.49692570493637,0.03812464933657755
18,5,3,0.03,nearst-neighbour,9.28769616156637,9.15205101452225,9.390590417934938,0.09577097288343363
18,5,3,0.04,nearst-neighbour,9.175746545641108,8.912671126963499,9.266986989605025,0.09954238836453282
18,5,3,0.05,nearst-neighbour,9.035180240863344,8.797079447007771,9.18502826309445,0.12808508972932967
