V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
31,6,3,0.23,shift_half,2.5389715737385816,2.5147902518336784,2.557403853102127,0.014053423628825359
31,6,3,0.24000000000000002,shift_half,2.5383203108003762,2.516671130350016,2.5573122191779563,0.01285861493795179
31,6,3,0.25,shift_half,2.542235372842968,2.525549040932847,2.553926955530386,0.008775347245083685
31,6,3,0.26,shift_half,2.548666683598735,2.532043751689472,2.570222699045597,0.012250254716919647
31,6,3,0.27,shift_half,2.537578147182547,2.5132462181922253,2.569535708507768,0.01628813223500482
31,6,3,0.28,shift_half,2.5404586886505145,2.5093032877540375,2.5724207242434516,0.019150213260913047
31,6,3,0.29000000000000004,shift_half,2.5524929805350043,2.5302918063523268,2.580877804211318,0.014848837172364696
31,6,3,0.3,shift_half,2.547087993156868,2.5125836773261927,2.582001807769869,0.018033673018850827
31,6,3,0.31,shift_half,2.5494374975700644,2.5328517805703514,2.5800109258615085,0.014969758476364167
31,6,3,0.32,shift_half,2.5435261886344427,2.5034207951441427,2.5752001930605615,0.023170889806355646
31,6,3,0.33,shift_half,2.543552686761139,2.515710876647236,2.575584611944688,0.01859019700293885
31,6,3,0.34,shift_half,2.5269310108893372,2.5111242086698775,2.5543891239948118,0.015879057815671137
31,6,3,0.35000000000000003,shift_half,2.5479489677486815,2.5243303303683744,2.581973764294189,0.01970378016062506
31,6,3,0.36000000000000004,shift_half,2.538033717078526,2.506086187235364,2.5539027865605526,0.012873782071710438
31,6,3,0.37,shift_half,2.543556147318921,2.5097168753962604,2.56935825109758,0.01647574172634781
31,6,3,0.38,shift_half,2.549888675278315,2.516800687255044,2.5977542860007437,0.024948087396019673
31,6,3,0.39,shift_half,2.5410520566916963,2.5026957970482244,2.585322322961725,0.027942011907951814
31,6,3,0.4,shift_half,2.563442461962685,2.5274265020452438,2.5955726419488636,0.022507868054936195
31,6,3,0.41000000000000003,shift_half,2.5367803912002866,2.4817582893990875,2.5662391259371655,0.02296149491651464
31,6,3,0.42000000000000004,shift_half,2.5502723277420096,2.511684426722284,2.5969851569395925,0.020509910038060207
31,6,3,0.43,shift_half,2.5383646020156085,2.4723472755506073,2.5914857050676594,0.02953379831978329
31,6,3,0.44,shift_half,2.534337191740357,2.501578164434403,2.579797598896987,0.024171390706236764
31,6,3,0.45,shift_half,2.556452497908853,2.5117686150417273,2.5891919320809076,0.020282703185137186
31,6,3,0.46,shift_half,2.541816758312847,2.4933400439622595,2.5908263637331244,0.030709595534933173
31,6,3,0.47000000000000003,shift_half,2.539862459869397,2.4712654717695894,2.5941435088488713,0.035352053849352666
31,6,3,0.48000000000000004,shift_half,2.5479097074753865,2.513939863926052,2.586295816495277,0.022769907964231506
31,6,3,0.49,shift_half,2.5589968679664477,2.5297101993388598,2.597762700682345,0.02269777963658301
