V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.09,nearst-neighbour,9.689626058461652,9.630151886128637,9.71100581419147,0.023726490748563877
36,5,3,0.09999999999999999,nearst-neighbour,9.650331390994516,9.581186615750655,9.718971366118902,0.041453757080468424
36,5,3,0.11,nearst-neighbour,9.600712812738758,9.544639904673705,9.648083490099246,0.03421581324976692
36,5,3,0.12,nearst-neighbour,9.617808971537993,9.560947156773304,9.666197484040541,0.02991309178039795
36,5,3,0.13,nearst-neighbour,9.567921815045995,9.47367968184828,9.64145321705497,0.045070763045061496
36,5,3,0.14,nearst-neighbour,9.569393242082068,9.477795429560814,9.650757190820968,0.056895733146174785
36,5,3,0.15000000000000002,nearst-neighbour,9.553661598834621,9.479238072838465,9.608002503768532,0.043565747472167626
36,5,3,0.16,nearst-neighbour,9.518648464113566,9.461525100720092,9.567461692176515,0.029336695513669894
36,5,3,0.17,nearst-neighbour,9.472413438319032,9.292125066612035,9.59572111182813,0.07284894546156027
36,5,3,0.18000000000000002,nearst-neighbour,9.454983236859473,9.290008863792897,9.580283256400264,0.08375771236617305
36,5,3,0.19,nearst-neighbour,9.436746773498587,9.30064356159805,9.516457291006875,0.06006826435813674
36,5,3,0.2,nearst-neighbour,9.364974873141785,9.310190023404992,9.471492918827055,0.04728735096613654
36,5,3,0.21000000000000002,nearst-neighbour,9.386503826546514,9.304527716806033,9.476287167552158,0.05664002097610801
36,5,3,0.22,nearst-neighbour,9.36830682101687,9.279005740995267,9.43256247175864,0.05275217354309089
36,5,3,0.23,nearst-neighbour,9.298598539240135,9.17782371907427,9.380606193772655,0.06071087443296299
36,5,3,0.24000000000000002,nearst-neighbour,9.303774056297158,9.208264701390123,9.400162636574173,0.08053424219497304
36,5,3,0.25,nearst-neighbour,9.275401794075735,9.139745395898382,9.380899597652572,0.0858400269721558
36,5,3,0.26,nearst-neighbour,9.274722559232929,9.100745860105857,9.471031136362408,0.11014934189430285
36,5,3,0.27,nearst-neighbour,9.262796138010248,9.053596402516478,9.359113985319526,0.08645506146877306
36,5,3,0.28,nearst-neighbour,9.255431166004504,9.13214418776876,9.404402511021958,0.07862836129944105
36,5,3,0.29000000000000004,nearst-neighbour,9.188331843767081,8.998468561736374,9.302887775166546,0.10771363572672858
36,5,3,0.3,nearst-neighbour,9.214114759891865,9.064990405160911,9.349346344263829,0.08374290372093061
36,5,3,0.31,nearst-neighbour,9.1622279699154,9.088378762466517,9.288601559750159,0.05926275333343567
36,5,3,0.32,nearst-neighbour,9.164086889412784,9.018521242962715,9.278503856941974,0.08170487016882642
36,5,3,0.33,nearst-neighbour,9.124304421556886,8.834034648212027,9.219136720391672,0.11392023694792941
36,5,3,0.34,nearst-neighbour,9.075471640733841,8.860491307491602,9.25386074308822,0.10944265502517027
36,5,3,0.35000000000000003,nearst-neighbour,9.062117223863666,8.853114386151393,9.17700491975082,0.08966714743982664
36,5,3,0.36000000000000004,nearst-neighbour,9.010170619121997,8.836997292433672,9.151257801028763,0.11223670820865725
36,5,3,0.37,nearst-neighbour,9.005817738390267,8.77429219753958,9.144697258512318,0.10766235914577865
36,5,3,0.38,nearst-neighbour,8.992416018137064,8.866402186867743,9.150573515380152,0.10341616957037134
36,5,3,0.39,nearst-neighbour,8.967531873673474,8.76455899770276,9.18265731994158,0.1455238573832891
36,5,3,0.4,nearst-neighbour,8.865371849823806,8.701798929324944,9.121829451870497,0.1370234552952523
36,5,3,0.41000000000000003,nearst-neighbour,8.905559021855076,8.658054505599392,9.038763137326377,0.09598887596772869
36,5,3,0.42000000000000004,nearst-neighbour,8.959464133509314,8.631708118489943,9.173003987828762,0.17085426560879416
36,5,3,0.43,nearst-neighbour,8.85014425360525,8.717065581117215,9.006166140567425,0.08600726863764886
36,5,3,0.44,nearst-neighbour,8.913690201729754,8.800249322956196,9.043242323544028,0.07214935319479676
36,5,3,0.45,nearst-neighbour,8.765018254236084,8.46489632955387,9.031146207705891,0.1645618934430986
36,5,3,0.46,nearst-neighbour,8.887056012860379,8.692157341755298,9.06330098777481,0.11192472042428635
36,5,3,0.47000000000000003,nearst-neighbour,8.832744644384917,8.664016792990557,8.96767160236821,0.08851254528285488
36,5,3,0.48000000000000004,nearst-neighbour,8.836444003227893,8.32738220016007,9.06977727232368,0.18551083967207588
36,5,3,0.49,nearst-neighbour,8.735099819579704,8.582308182878757,8.883570022610158,0.10210725452589885
36,5,3,0.0,shift_1,10.0,10.0,10.0,0.0
36,5,3,0.01,shift_1,9.973188280721619,9.963191661547201,9.978474655487465,0.004119180730051585
36,5,3,0.02,shift_1,9.947758174091494,9.933491044486143,9.95477197230592,0.005847790157656996
36,5,3,0.03,shift_1,9.921641201053678,9.907287688903907,9.941062986177965,0.009687268589737508
36,5,3,0.04,shift_1,9.894648993703212,9.8644665172022,9.915267829284696,0.014747132965070088
36,5,3,0.05,shift_1,9.870871449433547,9.839175990944568,9.888738749821949,0.016282870642327606
36,5,3,0.060000000000000005,shift_1,9.846765223933456,9.793225294139733,9.87975823475217,0.02621406752101975
36,5,3,0.06999999999999999,shift_1,9.814515194585153,9.800347640232847,9.83877226628599,0.012902733564186168
36,5,3,0.08,shift_1,9.784014580034782,9.723309183182002,9.812677590795728,0.024317108102364152
36,5,3,0.09,shift_1,9.74957709695696,9.66851301474757,9.800635990321316,0.03799365366852185
36,5,3,0.09999999999999999,shift_1,9.757543427305794,9.714961148271572,9.793436809510537,0.02781514692530165
36,5,3,0.11,shift_1,9.69172361162615,9.621021800681664,9.74000168609321,0.03724514635561354
36,5,3,0.12,shift_1,9.687303102869736,9.615864384785484,9.760108037540837,0.04620629932368055
36,5,3,0.13,shift_1,9.678747468933839,9.599757376074068,9.739020123283186,0.04752664243259657
36,5,3,0.14,shift_1,9.675228139062582,9.593186171267202,9.73770031680087,0.03949026824536443
36,5,3,0.15000000000000002,shift_1,9.618714737670384,9.492649104176259,9.68866558453415,0.05853918738697031
36,5,3,0.16,shift_1,9.557746425693724,9.397668505651483,9.634491706348422,0.06793984340799387
36,5,3,0.17,shift_1,9.59184377635849,9.55438856025435,9.677111578199119,0.03495964116271986
36,5,3,0.18000000000000002,shift_1,9.54642544258829,9.458709097545503,9.637507566486624,0.05124340040305089
36,5,3,0.19,shift_1,9.52971215666364,9.468481898116261,9.582157295249567,0.03760528498622283
36,5,3,0.2,shift_1,9.502286246213774,9.374035889709555,9.616977541324358,0.06836743222836301
36,5,3,0.21000000000000002,shift_1,9.50242323795583,9.404480134750115,9.59062999377154,0.053302766774768084
36,5,3,0.22,shift_1,9.448426127395875,9.333086138116064,9.558780082947218,0.06510614173684615
36,5,3,0.23,shift_1,9.43146547041775,9.29775052483462,9.569476181441518,0.07525392882860472
36,5,3,0.24000000000000002,shift_1,9.402124309622792,9.29591533595365,9.498715112422223,0.06319054957940713
36,5,3,0.25,shift_1,9.388583585864756,9.30200957935078,9.473619712994727,0.053467884295246196
36,5,3,0.26,shift_1,9.318612458966479,9.103129962745648,9.432445276577633,0.10351299420356552
36,5,3,0.27,shift_1,9.33567544557535,9.125977594731793,9.44928949553545,0.08494719967094086
36,5,3,0.28,shift_1,9.27172629945136,9.113821335995917,9.403126208823304,0.10209815940009037
36,5,3,0.29000000000000004,shift_1,9.30294715027148,9.199377410953932,9.375939024745374,0.061676690201770114
36,5,3,0.3,shift_1,9.2250561373939,8.918710022411203,9.342838483356529,0.11643995100442922
36,5,3,0.31,shift_1,9.254700647390036,9.12271077799945,9.365419685509956,0.08041593778440716
36,5,3,0.32,shift_1,9.2196626868475,9.025492277326853,9.365343160969392,0.110811866529958
36,5,3,0.33,shift_1,9.13498771868473,8.985380743961947,9.26011582460305,0.08734800496802919
36,5,3,0.34,shift_1,9.155411927741486,8.941661967253111,9.353402206274879,0.11439562335422236
36,5,3,0.35000000000000003,shift_1,9.136626380763108,8.8239572434839,9.27016230146911,0.12203305273690253
36,5,3,0.36000000000000004,shift_1,9.152522224455947,9.005746611660776,9.308465833532816,0.0912225619991937
36,5,3,0.37,shift_1,9.144125470984605,8.941421320193045,9.245510665695468,0.09037566740957484
36,5,3,0.38,shift_1,9.112050723736028,8.979739379512305,9.235621878163203,0.08138362480058228
36,5,3,0.39,shift_1,9.049126055002745,8.896339417800643,9.291982382020313,0.12058841286247379
36,5,3,0.4,shift_1,9.041199442326045,8.770955080202343,9.352461418015197,0.14956961101220184
36,5,3,0.41000000000000003,shift_1,9.094695013062651,8.966465303433974,9.22825704711436,0.07148952539773916
36,5,3,0.42000000000000004,shift_1,8.975836921760083,8.785637735888853,9.153159871390441,0.11704854137162393
36,5,3,0.43,shift_1,9.01866189444551,8.78168467279065,9.217899765745916,0.14052131771333737
36,5,3,0.44,shift_1,8.987620864473506,8.81661375335004,9.175715048277075,0.11150083346324727
36,5,3,0.45,shift_1,8.985975426746018,8.821783187835498,9.120520779285759,0.09718007479252463
36,5,3,0.46,shift_1,8.885874589393094,8.66696914176364,9.02941046999264,0.13354991805846142
36,5,3,0.47000000000000003,shift_1,8.826321448551072,8.630141482081493,9.063007133700417,0.1400583365459878
36,5,3,0.48000000000000004,shift_1,8.785306386907468,8.42720617463205,8.936810153680987,0.17616022562843217
36,5,3,0.49,shift_1,8.825614116710303,8.51045881041214,9.090522402351619,0.1705778948262555
36,5,3,0.0,shift_half,3.5555555555555554,3.5555555555555554,3.5555555555555554,0.0
36,5,3,0.01,shift_half,3.553904267939923,3.552512554540448,3.5547696148226864,0.0006998338327978261
36,5,3,0.02,shift_half,3.551217651401147,3.5490304275024402,3.5541164990998855,0.0016908873733835553
36,5,3,0.03,shift_half,3.549524551473522,3.5461654668167597,3.5532063722816156,0.0024041388975320744
36,5,3,0.04,shift_half,3.5484319468462515,3.545674665657847,3.550789589361482,0.0015243102592877769
36,5,3,0.05,shift_half,3.5478092270160864,3.543136536873962,3.552741061205639,0.0031580649766494735
36,5,3,0.060000000000000005,shift_half,3.5445286618869276,3.537428865613173,3.5507460533617765,0.0038024632223880857
36,5,3,0.06999999999999999,shift_half,3.5407968143738358,3.5353162162794525,3.552235666257906,0.004564051869623532
