V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.15000000000000002,shift_half,7.400336625523283,7.219097628133543,7.593200077547597,0.09765337917978398
13,4,2,0.16,shift_half,7.366056754943811,7.205155939417027,7.463863495616445,0.07279911274267105
13,4,2,0.17,shift_half,7.3501796125900585,7.168363401301443,7.489382977860651,0.11230442089445897
13,4,2,0.18000000000000002,shift_half,7.380198343751049,7.1677720773797695,7.540553645734365,0.09690614911269835
13,4,2,0.19,shift_half,7.3572571277295085,7.234725936642937,7.481213691400759,0.07302529895449278
13,4,2,0.2,shift_half,7.255955851656452,7.133179029517972,7.371534652626947,0.07764747261098147
13,4,2,0.21000000000000002,shift_half,7.324780928596868,7.1787594076088,7.467213166439231,0.07832521205698882
13,4,2,0.22,shift_half,7.2866806980052985,7.141420224078801,7.4240857130566775,0.0964753214028949
13,4,2,0.23,shift_half,7.2313341658544825,7.06976863007217,7.373312316275882,0.09791648962467986
13,4,2,0.24000000000000002,shift_half,7.219486403434297,6.727984967428824,7.461446668497841,0.19138114192587766
13,4,2,0.25,shift_half,7.190958647050282,6.9746695890761155,7.446929537218457,0.11533722999923252
13,4,2,0.26,shift_half,7.181510210530081,6.702581422001307,7.379890303592554,0.18628348782769133
13,4,2,0.27,shift_half,7.188593197874679,6.95722987097126,7.379371154114589,0.1338035733401745
13,4,2,0.28,shift_half,7.187165713860516,6.977035782277762,7.390152667267826,0.12235415339200809
13,4,2,0.29000000000000004,shift_half,7.19051630454271,7.0548403371501855,7.301106478198829,0.08294019006499373
13,4,2,0.3,shift_half,7.096013542818428,6.874126342904295,7.336464586065044,0.16345276555695606
13,4,2,0.31,shift_half,7.136415652734629,6.882246063822956,7.326344051928908,0.12816315457041927
13,4,2,0.32,shift_half,7.1162899631584935,6.993394142162644,7.360220033674123,0.10330362114194376
13,4,2,0.33,shift_half,7.113220025024224,6.823993303351343,7.36834948066482,0.17937870215970012
13,4,2,0.34,shift_half,7.053371404015911,6.647977701769615,7.316200254339909,0.18488142891912035
13,4,2,0.35000000000000003,shift_half,7.039528527507076,6.786456043029195,7.266073975589616,0.12829317854890107
13,4,2,0.36000000000000004,shift_half,7.130260027846144,6.908385026791802,7.387502170720219,0.1758247968711736
13,4,2,0.37,shift_half,7.054497810636038,6.779137254952962,7.397905470986491,0.1834224926258487
13,4,2,0.38,shift_half,6.992874952356918,6.721620760386404,7.166724042088292,0.13793747242233442
13,4,2,0.39,shift_half,6.980910601324963,6.824500201426451,7.319923597808601,0.1360684506512928
13,4,2,0.4,shift_half,6.995046396782422,6.690922528924795,7.2701953242879345,0.17586302315998908
13,4,2,0.41000000000000003,shift_half,6.942159230221757,6.434245331477921,7.247528980562009,0.23343728825715068
13,4,2,0.42000000000000004,shift_half,7.011754348172721,6.790911446138501,7.179671058965933,0.12341788285117997
13,4,2,0.43,shift_half,6.954288231950147,6.69389825521049,7.214827468840174,0.1480100888440356
13,4,2,0.44,shift_half,6.856888247262463,6.365266531864186,7.038666902420264,0.2050479497384281
13,4,2,0.45,shift_half,6.914814125828973,6.607603629045877,7.0880917727768935,0.16304624560367995
13,4,2,0.46,shift_half,6.741999596988092,6.209241794622366,7.191580426002886,0.3311039355813648
13,4,2,0.47000000000000003,shift_half,6.9003730610725444,6.628362908726128,7.076120990231047,0.14245788423062997
13,4,2,0.48000000000000004,shift_half,6.9263840932338665,6.669871327865677,7.271325015238405,0.17982267564904011
13,4,2,0.49,shift_half,6.762199611526812,6.383488531584764,7.055525171034888,0.1784548045235802
13,4,2,0.0,router-cluster,9.23076923076923,9.23076923076923,9.23076923076923,0.0
13,4,2,0.01,router-cluster,9.196735959172928,9.192120145995899,9.204233708982986,0.003425868904580771
13,4,2,0.02,router-cluster,9.164005482326658,9.140816024036413,9.184329288418983,0.01316282482758388
13,4,2,0.03,router-cluster,9.112668677994506,9.023954021663734,9.147002548435504,0.03544242430636343
13,4,2,0.04,router-cluster,9.090683335690171,9.057892612916971,9.110667549359446,0.017810436585749944
13,4,2,0.05,router-cluster,9.061821888052142,9.019792142733682,9.097508591366246,0.020688096699954313
13,4,2,0.060000000000000005,router-cluster,9.000479582619871,8.928665729230946,9.097160328318184,0.049787728372451566
13,4,2,0.06999999999999999,router-cluster,8.98551053183088,8.93363708058346,9.034553840123765,0.03325609625358923
13,4,2,0.08,router-cluster,8.981765726709208,8.835566435493753,9.020785617148844,0.054100489781757986
13,4,2,0.09,router-cluster,8.932661067916515,8.7409607451151,9.038766839960733,0.0888984185379415
13,4,2,0.09999999999999999,router-cluster,8.90522887251266,8.830944859128092,8.963779390042848,0.041268620984328167
13,4,2,0.11,router-cluster,8.828277682419001,8.68004166232705,8.993213511881443,0.08760665747191636
13,4,2,0.12,router-cluster,8.810015091068127,8.62868201003427,8.922419641720953,0.09163804393939567
13,4,2,0.13,router-cluster,8.79252011805791,8.593646886693016,8.87386990401783,0.08728201607084116
13,4,2,0.14,router-cluster,8.772773001439102,8.662575456766572,8.873737412161567,0.06520267307771933
13,4,2,0.15000000000000002,router-cluster,8.73206164808777,8.561896069735216,8.840244504715756,0.09351572894428341
13,4,2,0.16,router-cluster,8.720737102803751,8.529153313867829,8.898661449237883,0.12754318599131909
13,4,2,0.17,router-cluster,8.65803147682824,8.489499416043454,8.802245375097828,0.10552148780839211
13,4,2,0.18000000000000002,router-cluster,8.576252588972409,8.430951481946183,8.757830195454103,0.11204682454027518
13,4,2,0.19,router-cluster,8.630328418716903,8.296306731038628,8.840029960932172,0.14216500549402367
13,4,2,0.2,router-cluster,8.54933898397919,8.440393251774712,8.70740444591409,0.09243351303167398
13,4,2,0.21000000000000002,router-cluster,8.531167937494049,8.424371222250324,8.661127264239893,0.08146363892790562
13,4,2,0.22,router-cluster,8.486599516095339,8.083153314657077,8.624930283561394,0.158612518836444
13,4,2,0.23,router-cluster,8.467377535394622,8.363223239807535,8.632661204750699,0.07340112935938052
13,4,2,0.24000000000000002,router-cluster,8.418981577848992,8.058344419147577,8.752834613488158,0.22046054082426905
13,4,2,0.25,router-cluster,8.346371448439877,8.14753330857423,8.632894518397261,0.16718168419636012
13,4,2,0.26,router-cluster,8.353358582215638,7.909573379785349,8.577843077201754,0.17338681641625964
13,4,2,0.27,router-cluster,8.223517167717409,7.896722717193029,8.491078563834954,0.19515362769726308
13,4,2,0.28,router-cluster,8.29405613223841,7.900680177625205,8.602745865319514,0.18588841140543114
13,4,2,0.29000000000000004,router-cluster,8.348968605757722,8.093521163895897,8.597237180561363,0.13735147134420692
13,4,2,0.3,router-cluster,8.313297906848195,8.112475998625245,8.52516990318532,0.131696474616436
13,4,2,0.31,router-cluster,8.244484164025712,7.963387531803126,8.59917224228563,0.18824880625183102
13,4,2,0.32,router-cluster,8.245701514259585,8.031780452274015,8.476346133861545,0.1539313958335178
13,4,2,0.33,router-cluster,8.217285927352922,7.781674618037766,8.3907915776029,0.17884152541437906
13,4,2,0.34,router-cluster,8.177030443712022,7.844200655352671,8.478081572979676,0.1869512225068547
13,4,2,0.35000000000000003,router-cluster,8.162746487299803,7.93424241088522,8.391267229218018,0.13001871252390707
13,4,2,0.36000000000000004,router-cluster,8.0183796258243,7.494255066930569,8.246747169400187,0.2036326547438114
13,4,2,0.37,router-cluster,8.118755091996235,7.940592093409961,8.238982774566404,0.09040146954704957
13,4,2,0.38,router-cluster,7.984131105938671,7.533928471099572,8.341642322906509,0.2167883887527084
13,4,2,0.39,router-cluster,7.960189471500996,7.511104833364116,8.258573536811317,0.19480548662725639
13,4,2,0.4,router-cluster,7.927544608920796,7.714101186087826,8.150485169700671,0.14114569557785966
13,4,2,0.41000000000000003,router-cluster,7.87612792236244,7.314499752077309,8.196553554047282,0.2656845424345172
13,4,2,0.42000000000000004,router-cluster,7.902575930606851,7.612237485751152,8.127100699108425,0.16502818760651247
13,4,2,0.43,router-cluster,7.97301063549399,7.618405449340271,8.248285455944316,0.170089427590355
13,4,2,0.44,router-cluster,7.90858706905866,7.5238269329309535,8.18417592872771,0.18316466567735668
13,4,2,0.45,router-cluster,7.852732848896146,7.420575588369564,8.3311618999398,0.25937714426183983
13,4,2,0.46,router-cluster,7.859544800155183,7.35222439393171,8.130263750487076,0.20671780335731663
13,4,2,0.47000000000000003,router-cluster,7.708554741965311,7.4220405797464,8.015857273278657,0.17227040288264367
13,4,2,0.48000000000000004,router-cluster,7.790753666761255,7.325517471255083,8.315486251685527,0.2713407803654138
13,4,2,0.49,router-cluster,7.608748307246602,7.298467255353516,7.9233711391923185,0.23410215428936645
13,4,2,0.0,random-permute,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0
13,4,2,0.01,random-permute,3.3309107091442725,3.3286127769462825,3.334689620153723,0.0017159569639965504
13,4,2,0.02,random-permute,3.3286857951971798,3.324924407792963,3.3328788681909693,0.0024202689945017676
13,4,2,0.03,random-permute,3.327848380609826,3.312356904756133,3.338170803144019,0.0073783394046631375
13,4,2,0.04,random-permute,3.3259356459059903,3.3161157659926435,3.335853936866431,0.0055451236372308825
13,4,2,0.05,random-permute,3.32170664850957,3.3035552879319314,3.344900812972019,0.01299568987873408
13,4,2,0.060000000000000005,random-permute,3.320522473125343,3.3010331222052676,3.3305915135035806,0.008284117008494728
13,4,2,0.06999999999999999,random-permute,3.321592678400369,3.307075720351613,3.3311554879692484,0.0068284485258953516
13,4,2,0.08,random-permute,3.3193042317262167,3.3021072689026782,3.33121035177906,0.009373384595038996
13,4,2,0.09,random-permute,3.319567876117854,3.2951418027357358,3.3343082105952537,0.012455698642201156
13,4,2,0.09999999999999999,random-permute,3.323375227440007,3.305571635265367,3.3523286718883534,0.01679121715241905
13,4,2,0.11,random-permute,3.3082489955571575,3.2675005771707295,3.3511263277544567,0.022141257082741426
13,4,2,0.12,random-permute,3.3078230498784564,3.263328461008273,3.3278057599850284,0.017400139933563635
13,4,2,0.13,random-permute,3.307986370610579,3.270114032343192,3.3346505217904654,0.020298414011906053
13,4,2,0.14,random-permute,3.307838059108845,3.2529243731919357,3.3335598189775593,0.02399254833158056
13,4,2,0.15000000000000002,random-permute,3.3022152758543406,3.2593634388468287,3.343152721981698,0.02678123094060977
13,4,2,0.16,random-permute,3.297165147052813,3.2743857378759396,3.3223029798957313,0.01338922185544055
13,4,2,0.17,random-permute,3.3053264939752625,3.279578075724407,3.336180529707384,0.01802161784980857
13,4,2,0.18000000000000002,random-permute,3.2980687103443804,3.269943095107874,3.3255829041427623,0.016438342581622283
13,4,2,0.19,random-permute,3.2968045438554228,3.2213157037818356,3.3313857946080865,0.03398401261870211
13,4,2,0.2,random-permute,3.284906396764028,3.1824081007053744,3.3918335575265783,0.05519783817596346
13,4,2,0.21000000000000002,random-permute,3.3156769051682047,3.261801798031025,3.397779081201221,0.03568768541423294
13,4,2,0.22,random-permute,3.3098174898619597,3.266751693352612,3.3711794725508075,0.03380657318429698
13,4,2,0.23,random-permute,3.278047956706087,3.2358612139660083,3.345648048608242,0.035144187246420856
13,4,2,0.24000000000000002,random-permute,3.313385236403591,3.267531625705914,3.403614637436095,0.039158417505627506
13,4,2,0.25,random-permute,3.281847171170883,3.205430141114717,3.3608093139446025,0.040560587622611624
