V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
32,6,3,0.48000000000000004,random-permute,2.4810782781831193,2.4451039024638868,2.521266692874532,0.0222272014199247
32,6,3,0.49,random-permute,2.472873360300472,2.443038560977721,2.5075282173756808,0.01900619640309012
50,7,4,0.0,uniform,7.595419847328278,7.595419847328278,7.595419847328278,0.0
50,7,4,0.01,uniform,7.595262835280019,7.590835258194745,7.600964736833537,0.0028254170894084843
50,7,4,0.02,uniform,7.592683089985056,7.588518537111614,7.595511224621434,0.002306759326915023
50,7,4,0.03,uniform,7.58845448513527,7.580658336817473,7.597555871773332,0.00550251606515365
50,7,4,0.04,uniform,7.580757389018932,7.573884775090295,7.59100453144365,0.0043881474922874905
50,7,4,0.05,uniform,7.570959533048831,7.559165377626331,7.57920358041255,0.005973378677413852
50,7,4,0.060000000000000005,uniform,7.561865917658861,7.54598025551307,7.578917442743375,0.008719089559153183
50,7,4,0.06999999999999999,uniform,7.55455804187356,7.535961432189791,7.567426338692521,0.009805749428597386
50,7,4,0.08,uniform,7.5494001445275085,7.52908925922255,7.565172373240689,0.011805131890818013
50,7,4,0.09,uniform,7.540230327683437,7.520850143553885,7.559412659794417,0.012746237788428472
50,7,4,0.09999999999999999,uniform,7.52918584274592,7.504405684188036,7.5559471671725,0.01581773344148267
50,7,4,0.11,uniform,7.522024985966008,7.480936787896099,7.5624387703561515,0.024857796556194633
50,7,4,0.12,uniform,7.510124715672521,7.486861543638936,7.53348038890514,0.014794671065483307
50,7,4,0.13,uniform,7.496593372751976,7.470037951757965,7.5180681078998655,0.01790767745201896
50,7,4,0.14,uniform,7.508402650172694,7.470138333959596,7.526492544889253,0.016342048618323817
50,7,4,0.15000000000000002,uniform,7.4899554596327835,7.432239170627331,7.52549134774188,0.027956604166356838
50,7,4,0.16,uniform,7.486153746091793,7.424985433739131,7.540039849523945,0.030175872419740655
50,7,4,0.17,uniform,7.466457620627418,7.437304181256229,7.495250382735076,0.018997116999964744
50,7,4,0.18000000000000002,uniform,7.4747292740642,7.431492412672713,7.5108914755562175,0.022599987268252273
50,7,4,0.19,uniform,7.449741720270192,7.3915748629862605,7.486481459191856,0.030187679704239224
50,7,4,0.2,uniform,7.446513787616631,7.406819835436742,7.481765235008401,0.026861305248848683
50,7,4,0.21000000000000002,uniform,7.452688837507689,7.408342051904708,7.4857855944776555,0.025436571335458288
50,7,4,0.22,uniform,7.423463683108795,7.363675322299937,7.46312855217293,0.027810294629630007
50,7,4,0.23,uniform,7.437388204736203,7.377909421093276,7.4699076900431285,0.026909335008117742
50,7,4,0.24000000000000002,uniform,7.42426859825554,7.340016824386043,7.4909035391668874,0.04763212421319048
50,7,4,0.25,uniform,7.42251253641795,7.363883251369146,7.469530993947238,0.03413108883422921
50,7,4,0.26,uniform,7.400802589104314,7.350584343832264,7.486911594334032,0.03976343487493764
50,7,4,0.27,uniform,7.385116983627792,7.349714642014266,7.442104875093797,0.029603927488149478
50,7,4,0.28,uniform,7.376659733742022,7.323347800518191,7.4359838492146535,0.03562862568883704
50,7,4,0.29000000000000004,uniform,7.346434264935273,7.3035198368019785,7.408797431323997,0.03197643320355613
50,7,4,0.3,uniform,7.383357827937354,7.319256166920726,7.447340862598729,0.04081474365699763
50,7,4,0.31,uniform,7.365167975081074,7.222277295171252,7.4537643823126905,0.05943688939320541
50,7,4,0.32,uniform,7.355124000835841,7.270035678496065,7.405303144316743,0.040894136430612495
50,7,4,0.33,uniform,7.325209172063974,7.266027725610476,7.348757079851854,0.02656176345252631
50,7,4,0.34,uniform,7.318814467615958,7.246877593081822,7.369468595220419,0.04502678499606099
50,7,4,0.35000000000000003,uniform,7.328009740978272,7.2329846189604465,7.373910757533086,0.041795566054295866
50,7,4,0.36000000000000004,uniform,7.312771844168404,7.263428871123004,7.403070684921314,0.04115489610407929
50,7,4,0.37,uniform,7.340897715742715,7.2831899503626225,7.387906276268736,0.02768910566165267
50,7,4,0.38,uniform,7.312655547620321,7.226621131352374,7.384847847315939,0.044082961428502564
50,7,4,0.39,uniform,7.314803770846629,7.234967929936195,7.37526726401548,0.037791018012784665
50,7,4,0.4,uniform,7.275935128227557,7.156248272606104,7.388960201281228,0.06111157595615184
50,7,4,0.41000000000000003,uniform,7.284737753636354,7.233172775490138,7.344923000154853,0.03996373162074564
50,7,4,0.42000000000000004,uniform,7.238559440088925,7.0947118194964585,7.313101252825203,0.07307703694766496
50,7,4,0.43,uniform,7.247248044353734,7.105953648097073,7.353818610054352,0.06585569874131127
50,7,4,0.44,uniform,7.220042582272231,7.13710263397026,7.292603037769223,0.04464170082537422
50,7,4,0.45,uniform,7.236201327006626,7.140523516800062,7.334661729245806,0.05227222086584081
50,7,4,0.46,uniform,7.241478623851596,7.1523496668990845,7.3280193233935735,0.0458718393140397
50,7,4,0.47000000000000003,uniform,7.243877446149324,7.17671341558422,7.335447792054172,0.044713291368676404
50,7,4,0.48000000000000004,uniform,7.184012681380288,6.985565591891825,7.265278805931381,0.07679810730582695
50,7,4,0.49,uniform,7.226567042844147,7.123649753600254,7.290861783047161,0.05808510901487835
50,7,4,0.0,nearst-neighbour,9.95,9.95,9.95,0.0
50,7,4,0.01,nearst-neighbour,9.929997951302193,9.925111669476506,9.933394085352448,0.00277875243282098
50,7,4,0.02,nearst-neighbour,9.908460128084657,9.90521228537234,9.911894339806835,0.002256802198707
50,7,4,0.03,nearst-neighbour,9.88577075319896,9.874988193168905,9.901399618840232,0.00965632509110045
50,7,4,0.04,nearst-neighbour,9.865181966987958,9.851548702563116,9.877580673190227,0.008437205620703374
50,7,4,0.05,nearst-neighbour,9.848651587540902,9.816362003458778,9.862852677821358,0.013819790185391909
50,7,4,0.060000000000000005,nearst-neighbour,9.838373962006909,9.8176403573642,9.84683709751542,0.00810632370520562
50,7,4,0.06999999999999999,nearst-neighbour,9.807355690344439,9.787589190438924,9.845788073515502,0.01593942967027232
50,7,4,0.08,nearst-neighbour,9.780953901125987,9.74952128828295,9.801958730974594,0.0164594573989572
50,7,4,0.09,nearst-neighbour,9.763712327639864,9.716812117072399,9.805459632715522,0.03135072927965207
50,7,4,0.09999999999999999,nearst-neighbour,9.754363578202392,9.728468201080487,9.797338031269028,0.022328585361760005
50,7,4,0.11,nearst-neighbour,9.71414852898007,9.672157151988744,9.74837610709232,0.024275937806123943
50,7,4,0.12,nearst-neighbour,9.712504182690793,9.681539706593504,9.735056293310844,0.019298504352227453
50,7,4,0.13,nearst-neighbour,9.694285521840506,9.651458716072437,9.72689065019299,0.021146848675719598
50,7,4,0.14,nearst-neighbour,9.660567720273173,9.58950196727126,9.712332277007532,0.037218421240624563
50,7,4,0.15000000000000002,nearst-neighbour,9.650072181930165,9.576873455113095,9.721005572497667,0.03853654760455892
50,7,4,0.16,nearst-neighbour,9.635173884347271,9.606604376629894,9.664210254281409,0.01712980242476671
50,7,4,0.17,nearst-neighbour,9.62372057716792,9.554876870187641,9.665886566127877,0.03437437764236703
50,7,4,0.18000000000000002,nearst-neighbour,9.604614779519988,9.519024490189866,9.658319562520036,0.04182254156337207
50,7,4,0.19,nearst-neighbour,9.574296570548238,9.535149791489571,9.642829691666037,0.03411402647059101
50,7,4,0.2,nearst-neighbour,9.549144242094394,9.516589095044937,9.58590540184508,0.01998773801109358
50,7,4,0.21000000000000002,nearst-neighbour,9.52192793700623,9.465993102087369,9.575156230884408,0.03649844395204628
