V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
57,8,4,0.19,shift_1,6.660634621286181,6.226321800348264,7.130418257281593,0.26251523184329595
57,8,4,0.2,shift_1,6.3400713527017505,5.855101652851737,7.074316360914096,0.38308195569608167
57,8,4,0.21000000000000002,shift_1,6.231658751098935,5.70999762587736,6.508173511067689,0.23036695842020166
57,8,4,0.22,shift_1,6.022077650316544,5.285543507221047,6.45771032792245,0.3363537193361844
57,8,4,0.23,shift_1,6.014385048762748,5.541838191715175,6.478225262971134,0.25757052225462584
57,8,4,0.24000000000000002,shift_1,5.986418901714524,5.205325656547652,6.564495669000899,0.35505803472648934
57,8,4,0.25,shift_1,6.029905239935322,5.276372629511338,6.524238291636784,0.3166129797430849
57,8,4,0.26,shift_1,5.68746447742204,5.191600236351264,6.084274034825669,0.28586485705590853
57,8,4,0.27,shift_1,5.44393657178732,4.839555945993009,5.934627896112122,0.33827137594477413
57,8,4,0.28,shift_1,5.82726827525334,5.415785097853856,6.237779150415445,0.2478649332718386
57,8,4,0.29000000000000004,shift_1,5.517455433132798,5.111673291399413,6.005230753512626,0.2785567282299127
57,8,4,0.3,shift_1,5.369229695889942,4.825529099256878,5.8966013611766765,0.35583856496708494
57,8,4,0.31,shift_1,5.443731334635316,5.1227308767318975,5.793437405888398,0.2174296849312883
57,8,4,0.32,shift_1,5.1562495658286664,4.8902039537884,5.443601988537658,0.20500816129579488
57,8,4,0.33,shift_1,5.211184789534544,4.816792286646543,5.756393746915098,0.2754429883408726
57,8,4,0.34,shift_1,5.205527848666966,4.638954778498205,5.581224733241538,0.3042926223596783
57,8,4,0.35000000000000003,shift_1,5.312665460362303,4.975857745168956,5.7793559969185235,0.27725172475950594
57,8,4,0.36000000000000004,shift_1,5.079549026624552,4.430306666878905,5.600782411971939,0.3634366891513763
57,8,4,0.37,shift_1,4.811586289524047,4.3889126614885745,5.275524583870992,0.2558466947343953
57,8,4,0.38,shift_1,4.790078366572965,4.4338070461687105,5.182197554319757,0.26095979456628776
57,8,4,0.39,shift_1,4.7875783113058965,4.092686505133244,5.536725360441792,0.4248460894314724
57,8,4,0.4,shift_1,4.845631774421733,4.135073727439506,5.270190525978235,0.33547772274434184
57,8,4,0.41000000000000003,shift_1,4.553600497924043,4.309519561458292,4.875342980436139,0.19468708203205126
57,8,4,0.42000000000000004,shift_1,4.574323037339694,3.7382054138648546,5.130564951685977,0.3959685914345483
57,8,4,0.43,shift_1,4.517711091085897,3.9061698242623604,4.842679191065976,0.2664588316483006
57,8,4,0.44,shift_1,4.460015907325215,3.474946552275272,5.134285517902905,0.47921023443976857
57,8,4,0.45,shift_1,4.553363963051789,4.143591525646592,4.950749890523051,0.28450608868190375
