V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.06999999999999999,router-cluster,6.952468746112215,6.94398062681084,6.979119630023059,0.009955574772880432
36,5,3,0.08,router-cluster,6.97215398042411,6.956812855551459,6.983038981578861,0.008294523726601001
36,5,3,0.09,router-cluster,6.987017474345225,6.976275421097648,7.001439856037716,0.007655667810043815
36,5,3,0.09999999999999999,router-cluster,6.992174125605092,6.980132071498524,7.013701815928191,0.009707803280928616
36,5,3,0.11,router-cluster,7.0170458844927595,6.994126965746632,7.030865199223085,0.010699466287932368
36,5,3,0.12,router-cluster,7.031901298649387,6.9913603823238395,7.05020818780855,0.016454439210687843
36,5,3,0.13,router-cluster,7.05321917355983,7.030673039960373,7.093793536754738,0.016642130302678734
36,5,3,0.14,router-cluster,7.053903681217966,7.026381954883663,7.082599793646465,0.01991062816565386
36,5,3,0.15000000000000002,router-cluster,7.0786059093583535,7.0614628851941985,7.092895142817985,0.010738059100437217
36,5,3,0.16,router-cluster,7.086733812821362,7.065510556659184,7.1100013630433905,0.01443249841254485
36,5,3,0.17,router-cluster,7.113879961292149,7.069725638003759,7.163857778161311,0.02720087520715036
36,5,3,0.18000000000000002,router-cluster,7.128129631361436,7.091714799757961,7.1559515402328975,0.024247041375222593
36,5,3,0.19,router-cluster,7.152212301563798,7.1217840400448535,7.179276792553193,0.0155378646078168
36,5,3,0.2,router-cluster,7.158144355871923,7.125656008450811,7.203126291700273,0.023919118518562585
36,5,3,0.21000000000000002,router-cluster,7.170614711919368,7.113635813072974,7.202477902489274,0.023860354255616403
36,5,3,0.22,router-cluster,7.212490092781581,7.1910642132496845,7.24115022884164,0.01790266086067784
36,5,3,0.23,router-cluster,7.206781596431794,7.17201793152983,7.253604528931028,0.027910477592571488
36,5,3,0.24000000000000002,router-cluster,7.221732833255144,7.14955818997193,7.263068962336628,0.037299356891462306
36,5,3,0.25,router-cluster,7.232551120146253,7.178601628870741,7.26084647068434,0.02752855098435462
36,5,3,0.26,router-cluster,7.256811418106567,7.2002878393490795,7.286580796301884,0.027499345222235634
36,5,3,0.27,router-cluster,7.270744342017802,7.211424784166201,7.307171973370659,0.030248636189630265
36,5,3,0.28,router-cluster,7.282447826653313,7.263894802769689,7.3114921388789185,0.01255722774412149
36,5,3,0.29000000000000004,router-cluster,7.28905242589938,7.266576284625622,7.320854007927419,0.01456204050131399
36,5,3,0.3,router-cluster,7.307187516268757,7.279876471666065,7.3364379229280985,0.018067033398330296
36,5,3,0.31,router-cluster,7.307682875736091,7.291679694663286,7.323105249209603,0.01297638018795488
36,5,3,0.32,router-cluster,7.3135594559438575,7.295926321891512,7.332870681964677,0.010650555667952453
36,5,3,0.33,router-cluster,7.325897696316273,7.300123349188122,7.348691282668403,0.01662916833973805
36,5,3,0.34,router-cluster,7.334243016269996,7.291596818538805,7.365421391769716,0.022207587068212367
36,5,3,0.35000000000000003,router-cluster,7.343283419328498,7.319275325421834,7.386666561551176,0.021004742820849298
36,5,3,0.36000000000000004,router-cluster,7.3605987360960965,7.316174033684292,7.396319250702961,0.02195157606694158
36,5,3,0.37,router-cluster,7.365342471962718,7.32916468918059,7.396328985864115,0.022848684458701814
36,5,3,0.38,router-cluster,7.383070017704159,7.357107936645813,7.411465078475492,0.014990252733940673
36,5,3,0.39,router-cluster,7.3782393420001116,7.334156901650546,7.410453533971736,0.02305259828528352
36,5,3,0.4,router-cluster,7.374106597876917,7.330136501246647,7.405140001574718,0.023101209693512387
36,5,3,0.41000000000000003,router-cluster,7.415058990878538,7.378515740395602,7.4777835267125035,0.025375332056068227
36,5,3,0.42000000000000004,router-cluster,7.403410128510165,7.36999999070091,7.447163682654275,0.02527446638169747
36,5,3,0.43,router-cluster,7.412824432752167,7.378203555386453,7.459029716728469,0.02246185350346485
36,5,3,0.44,router-cluster,7.408610885093616,7.3472369538356554,7.454652442599045,0.030896628160937214
36,5,3,0.45,router-cluster,7.42903410915992,7.382706688805921,7.495637478692091,0.03094279113627746
36,5,3,0.46,router-cluster,7.446582191694344,7.400124167349056,7.488043641100808,0.024844853922877032
36,5,3,0.47000000000000003,router-cluster,7.441927061355081,7.41220879684491,7.490895888110142,0.02447510658235687
36,5,3,0.48000000000000004,router-cluster,7.4525325889964815,7.430016083621217,7.491252795796473,0.01726985417076151
36,5,3,0.49,router-cluster,7.4705833406780515,7.435704716548007,7.507167270871868,0.023811379510395216
36,5,3,0.0,random-permute,2.5,2.5,2.5,0.0
