V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.49,nearst-neighbour,5.2080669800564,4.365823843572039,6.071301667994032,0.5086478845002838
13,4,2,0.0,shift_1,5.0,5.0,5.0,0.0
13,4,2,0.01,shift_1,4.992138629764827,4.9595450345068155,5.0307733321666195,0.02671088593521321
13,4,2,0.02,shift_1,4.988661412903753,4.868220777889166,5.095058333277416,0.05655007790193592
13,4,2,0.03,shift_1,5.000270556114812,4.754983702945658,5.121716885831732,0.11581357552903596
13,4,2,0.04,shift_1,5.004257415258499,4.822691803979767,5.339434375686126,0.14065289437838566
13,4,2,0.05,shift_1,5.046407632131944,4.920048506112961,5.140217567455685,0.08260683586479174
13,4,2,0.060000000000000005,shift_1,4.9677001180266025,4.547752548467935,5.5394476045102055,0.26801514925162057
13,4,2,0.06999999999999999,shift_1,4.976456549898403,4.630050527235177,5.460884164573516,0.2263027040168943
13,4,2,0.08,shift_1,4.842139145975943,4.542950672401672,5.214620664339841,0.21146168111710154
13,4,2,0.09,shift_1,4.942120168473625,4.539730043203078,5.493889657658643,0.3022175092151478
13,4,2,0.09999999999999999,shift_1,5.060903730494536,4.196178165397135,5.657992823884972,0.468573230321164
13,4,2,0.11,shift_1,5.0252695193744525,4.58864666628054,5.586904993583109,0.2925858955170999
13,4,2,0.12,shift_1,4.884198066777301,4.301144995941925,5.569579667543847,0.3386502214599221
13,4,2,0.13,shift_1,5.07487847083953,4.465460705046569,5.489981571248477,0.29970402602359947
13,4,2,0.14,shift_1,4.94187320289622,4.474437862401246,5.292511717606256,0.22543446118630242
13,4,2,0.15000000000000002,shift_1,5.005111377971338,4.235870540060268,6.554733962571685,0.6164230828657977
13,4,2,0.16,shift_1,5.07917910529557,3.7650124980581454,6.435340868603214,0.6599745448703171
13,4,2,0.17,shift_1,5.047265186796723,4.384987028785387,6.5050554124316715,0.6594888795207483
13,4,2,0.18000000000000002,shift_1,5.132257463791011,4.550211128247118,6.284881371007851,0.4973383870710045
13,4,2,0.19,shift_1,5.0592032463024115,4.002690543332402,6.7547548007110345,0.6900699962350713
13,4,2,0.2,shift_1,5.090987592548822,4.060518141689348,6.526140191313924,0.7864543379752897
13,4,2,0.21000000000000002,shift_1,4.682884489085363,4.286088913864424,5.573370601032604,0.38930301518041693
13,4,2,0.22,shift_1,5.272674678357311,4.021624531256512,7.228542947670968,0.9330570869084258
13,4,2,0.23,shift_1,4.987530151889068,3.7659967380245383,6.286766707954858,0.8096971614961678
13,4,2,0.24000000000000002,shift_1,5.118474699104394,4.072979655899421,6.390285241366055,0.7084206040459139
13,4,2,0.25,shift_1,5.160335656953142,3.922022025780453,6.7211118716309635,0.7138411980043364
13,4,2,0.26,shift_1,4.7340508162833554,3.5036097050522033,6.713203252854886,0.8353925777779764
13,4,2,0.27,shift_1,5.103908922739917,4.301595764149178,6.0073804008110026,0.5358708587810271
13,4,2,0.28,shift_1,5.67697424170805,4.5650246525743325,7.33527616463948,0.7970479851360941
13,4,2,0.29000000000000004,shift_1,5.279005575275551,3.6715100091540718,6.36057895069049,0.8543935714942518
13,4,2,0.3,shift_1,4.771445193674792,4.083069917214289,6.594202453224908,0.6842958316838096
13,4,2,0.31,shift_1,4.680941642144792,4.0348500021715505,6.334188931825559,0.6470919361817086
13,4,2,0.32,shift_1,5.103265692609728,4.113398620899785,6.220999674416046,0.5734847475704684
