V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
31,6,3,0.45,shift_1,3.7416806854277467,3.0571775100472496,4.9159007392141385,0.5954464366075837
31,6,3,0.46,shift_1,3.6985272839452685,2.9419856131299373,4.746963945342901,0.5287827853447444
31,6,3,0.47000000000000003,shift_1,3.38570255969269,2.7430228510574737,3.870729545081701,0.32246935515614106
31,6,3,0.48000000000000004,shift_1,3.370753804756414,2.6817914856891143,4.371283150297059,0.5425333604040923
31,6,3,0.49,shift_1,3.9935597504236755,2.9946619470626668,4.956371727966254,0.5185025776730168
31,6,3,0.0,shift_half,2.5,2.5,2.5,0.0
31,6,3,0.01,shift_half,2.4877813878459105,2.4748449703529904,2.505596777146769,0.008665059854697546
31,6,3,0.02,shift_half,2.473909638283712,2.4333109748757793,2.4910139723601765,0.01628293366141829
31,6,3,0.03,shift_half,2.467228739698443,2.4459970435489917,2.5055015481066456,0.016965597384563585
31,6,3,0.04,shift_half,2.457718784246242,2.425080127606381,2.5045391707025493,0.019732111639831764
31,6,3,0.05,shift_half,2.435645884887588,2.375394224216724,2.529522341886238,0.04034991546261127
31,6,3,0.060000000000000005,shift_half,2.4381846796345794,2.3597042158663557,2.538719906787635,0.048886850930475574
31,6,3,0.06999999999999999,shift_half,2.405597728404248,2.3245020960380396,2.482852385482808,0.049627731521743594
31,6,3,0.08,shift_half,2.409131144535629,2.3122661902837542,2.479095057922321,0.04844187912837635
31,6,3,0.09,shift_half,2.4077499364889423,2.333194053450874,2.4644983662995146,0.04153050136780922
31,6,3,0.09999999999999999,shift_half,2.3805454058756053,2.3170608681093827,2.5032336939427675,0.05275876501162264
31,6,3,0.11,shift_half,2.405867292578752,2.323853446339562,2.4944575909970457,0.051677242045581356
31,6,3,0.12,shift_half,2.3693219870389384,2.1906334363916975,2.492648330872692,0.09573876892739873
31,6,3,0.13,shift_half,2.350812642409883,2.1672943201691686,2.480368365651026,0.08132429636901115
31,6,3,0.14,shift_half,2.3549692953039343,2.12945650623822,2.4904963797001978,0.10827977786110514
31,6,3,0.15000000000000002,shift_half,2.3870213811621266,2.253027755699037,2.560759443338542,0.09142224803920355
31,6,3,0.16,shift_half,2.3909021132685035,2.2391696682225746,2.4811452722789955,0.06489866053769588
31,6,3,0.17,shift_half,2.263025382546242,2.11890757071034,2.5505035476930886,0.12468733046542992
31,6,3,0.18000000000000002,shift_half,2.314534661264244,1.988140569649691,2.5186729835326154,0.12843573582626736
31,6,3,0.19,shift_half,2.2745454304699755,2.049513455134074,2.5285949827868985,0.1536608887938872
31,6,3,0.2,shift_half,2.2931806370118233,2.112194197428309,2.5572375696561,0.13640347542065673
31,6,3,0.21000000000000002,shift_half,2.2435632961601364,2.0989988220315747,2.4818898426302614,0.09315100008272917
31,6,3,0.22,shift_half,2.3023408100397096,2.1082067621206164,2.5831467818767146,0.14218053631842772
31,6,3,0.23,shift_half,2.1606408906609813,1.7977709752757571,2.4818925966322376,0.2137923208562136
31,6,3,0.24000000000000002,shift_half,2.2360185017942085,2.011644514190599,2.42767071047456,0.13966338083138957
31,6,3,0.25,shift_half,2.244778979268725,2.1268647174125603,2.355453477058493,0.07405165114916268
31,6,3,0.26,shift_half,2.21321195531065,2.0620319415430837,2.472342607623366,0.1332961412367791
31,6,3,0.27,shift_half,2.1513602747044525,1.8851500552652682,2.5213161524173,0.2029908321175469
31,6,3,0.28,shift_half,2.2207221631955862,1.846533832352773,2.446219105215511,0.18958324616601555
31,6,3,0.29000000000000004,shift_half,2.324432932300759,2.0115482869137953,2.5130432692661713,0.1451659842149482
31,6,3,0.3,shift_half,2.1953260423011907,1.9486221873919514,2.3859492666077906,0.14012143042334016
31,6,3,0.31,shift_half,2.108959573455776,1.839441623215582,2.3529913975502006,0.17552231775862753
31,6,3,0.32,shift_half,2.2076124434673163,1.9157704916658103,2.506266049124171,0.20032864585092114
31,6,3,0.33,shift_half,2.125705395790779,1.7834064554961742,2.562102772517912,0.2914834416879925
31,6,3,0.34,shift_half,2.0931128528622382,1.8351739478271913,2.3882108820090653,0.17646015043420044
31,6,3,0.35000000000000003,shift_half,2.132446753283969,1.8799977092302365,2.4869953291772346,0.21922592647092207
31,6,3,0.36000000000000004,shift_half,2.110649874559921,1.8239210413735076,2.3799413514321106,0.16380417074468703
31,6,3,0.37,shift_half,2.1555970849942137,1.8475594165296232,2.573834482797485,0.19771462884210164
31,6,3,0.38,shift_half,2.0991210509105622,1.7872514098822103,2.3598219766405437,0.14640810587615474
31,6,3,0.39,shift_half,2.125215697359745,1.8440170099893725,2.5402175749643363,0.18561996398873104
31,6,3,0.4,shift_half,2.095612659444203,1.6546418036172084,2.3109559677285336,0.21968842415626244
31,6,3,0.41000000000000003,shift_half,2.14354220538502,1.7175043530999403,2.4711198178634994,0.23025020871284063
31,6,3,0.42000000000000004,shift_half,2.1542827643194373,1.8514240933076997,2.386897172925187,0.19954124971786594
31,6,3,0.43,shift_half,1.9920876086576929,1.6231942194304632,2.5316287387361807,0.26739281527008074
31,6,3,0.44,shift_half,2.0751350561062574,1.787976198590527,2.598339554449077,0.22433312526407112
31,6,3,0.45,shift_half,2.0363668419815717,1.5030294992389623,2.2108192234890254,0.20642206936041096
31,6,3,0.46,shift_half,1.9491192935042143,1.6971202006962367,2.083700316827201,0.1346360046336122
31,6,3,0.47000000000000003,shift_half,2.1222450853658006,1.9141141800945742,2.496780262919767,0.18225076946493463
31,6,3,0.48000000000000004,shift_half,1.887070176708732,1.5146863540660482,2.171738070667244,0.1913327640772534
31,6,3,0.49,shift_half,2.0045693292185636,1.436841812383868,2.493144982946885,0.29149738353443533
31,6,3,0.0,router-cluster,3.627240143369176,3.627240143369176,3.627240143369176,0.0
31,6,3,0.01,router-cluster,3.6256428508882492,3.621152952339397,3.629115451296226,0.002140807424788228
31,6,3,0.02,router-cluster,3.622813179700709,3.613047214990671,3.6326276862799625,0.005983946973462807
31,6,3,0.03,router-cluster,3.6151124618476715,3.591274649025383,3.6398515413412302,0.014882945130939618
31,6,3,0.04,router-cluster,3.6145073177078224,3.588120202394881,3.650892261649754,0.019649713723206418
31,6,3,0.05,router-cluster,3.6110990665716614,3.5807615876673724,3.630261898794394,0.013362916297245234
31,6,3,0.060000000000000005,router-cluster,3.6180142185209965,3.5961007578500603,3.6414237061917167,0.014590089107460506
31,6,3,0.06999999999999999,router-cluster,3.6034945963789853,3.5657116977856784,3.642881075908175,0.02545045499665966
31,6,3,0.08,router-cluster,3.607365155017555,3.575729819885177,3.6480754159529516,0.022494005279350658
31,6,3,0.09,router-cluster,3.5973554389381865,3.545275435031955,3.6477135992845318,0.03032109651529219
31,6,3,0.09999999999999999,router-cluster,3.5875624430248836,3.5196331449890246,3.6634101722701073,0.03591448626102283
31,6,3,0.11,router-cluster,3.564895366430897,3.4930698343027387,3.6626869162247915,0.04357620493518044
31,6,3,0.12,router-cluster,3.6038081369890547,3.5491592625590136,3.660548759697877,0.0382737609135284
31,6,3,0.13,router-cluster,3.5879909299092345,3.5342955751606566,3.6322965899329205,0.03593089551057348
31,6,3,0.14,router-cluster,3.6058982566233895,3.439569860318507,3.675283321684476,0.06490248047470713
31,6,3,0.15000000000000002,router-cluster,3.565194513212924,3.5076764977222603,3.6075546818915325,0.03147184065087537
31,6,3,0.16,router-cluster,3.564357666979471,3.4654380388355155,3.667683488517459,0.06352988867022837
31,6,3,0.17,router-cluster,3.6079367802460376,3.508135667293704,3.6643648294570914,0.042782727735923995
31,6,3,0.18000000000000002,router-cluster,3.550814743391008,3.4565051521092207,3.6391893685980254,0.043326340761590164
31,6,3,0.19,router-cluster,3.5885853484599033,3.4904621922248342,3.6851731226878037,0.06020528094683044
31,6,3,0.2,router-cluster,3.6076748430438514,3.478460630077237,3.7405568573751067,0.08713377604554451
31,6,3,0.21000000000000002,router-cluster,3.5688029211244405,3.483590157550964,3.7529221335241942,0.08367428577522572
31,6,3,0.22,router-cluster,3.6109772962551845,3.5263681019669,3.788562260155861,0.07155601435269995
31,6,3,0.23,router-cluster,3.530395354913111,3.4251004519985484,3.62577232169854,0.06065137141881335
31,6,3,0.24000000000000002,router-cluster,3.554306418147058,3.411707302037496,3.6584924356364747,0.07034933088554822
31,6,3,0.25,router-cluster,3.5724906244518833,3.4727289130786905,3.794015542433536,0.10552521093210186
31,6,3,0.26,router-cluster,3.537025543275027,3.4163003929679046,3.6352766699838686,0.06162588603190554
31,6,3,0.27,router-cluster,3.5355451907433464,3.3684073809616506,3.664402738893636,0.09298317999896467
31,6,3,0.28,router-cluster,3.558934937286529,3.44427475075942,3.713264769454443,0.08356667960311734
31,6,3,0.29000000000000004,router-cluster,3.6142935698966996,3.529913244547546,3.717428330430229,0.0629760028833832
31,6,3,0.3,router-cluster,3.5809207308741504,3.483865243986848,3.6731355970961754,0.0536779607781917
31,6,3,0.31,router-cluster,3.617700881394333,3.51890686556383,3.819065472092619,0.09649911197936055
31,6,3,0.32,router-cluster,3.481607028627708,3.33730246080531,3.6711076396922397,0.10770079426535167
31,6,3,0.33,router-cluster,3.562979184706409,3.3745393643436805,3.692885819176331,0.09821816104925653
31,6,3,0.34,router-cluster,3.612765045045843,3.370146466112897,3.8149666230341754,0.14133135757399734
31,6,3,0.35000000000000003,router-cluster,3.5574505300760757,3.339470619932995,3.757735487445141,0.13656970600798227
31,6,3,0.36000000000000004,router-cluster,3.484752207635187,3.351194710833128,3.6350322469398795,0.08148089539855521
31,6,3,0.37,router-cluster,3.508084406204317,3.3181102396300046,3.773781619127364,0.12104770499371884
31,6,3,0.38,router-cluster,3.520442593861837,3.35259343420852,3.699262176606011,0.10345836247530209
31,6,3,0.39,router-cluster,3.52840778652996,3.176602808745152,3.746531157922592,0.1864698603395316
31,6,3,0.4,router-cluster,3.48159581483975,3.310552979248221,3.6466495870654576,0.09594107761382749
31,6,3,0.41000000000000003,router-cluster,3.512950321495224,3.349267638194855,3.6550558525241437,0.08504432300956744
31,6,3,0.42000000000000004,router-cluster,3.459328309624155,3.140144371632006,3.6385556077368615,0.13137689431635258
31,6,3,0.43,router-cluster,3.4971235955809687,3.1097467112320207,3.707065228620316,0.17583281280903412
31,6,3,0.44,router-cluster,3.504341806827976,3.2263848017132566,3.7077063245908337,0.11359394842562896
31,6,3,0.45,router-cluster,3.4315566058533036,3.232395162263101,3.5874262271048885,0.12565261823340967
31,6,3,0.46,router-cluster,3.5646111911380975,3.3344080444908726,3.7047763398080162,0.13163322056313598
31,6,3,0.47000000000000003,router-cluster,3.5337040221508724,3.303980753319555,3.7610761228306666,0.11564881767561544
31,6,3,0.48000000000000004,router-cluster,3.4553943924581523,3.1167614036154356,3.9253870841099014,0.2000772172047972
31,6,3,0.49,router-cluster,3.43685465098176,3.270263037693748,3.6939183949530596,0.1359180379131127
31,6,3,0.0,random-permute,2.5,2.5,2.5,0.0
31,6,3,0.01,random-permute,2.4879479824808386,2.4717450896270274,2.493534342110758,0.007652327365892979
31,6,3,0.02,random-permute,2.474415383271613,2.450194271470127,2.4932622569508025,0.013811357979377098
31,6,3,0.03,random-permute,2.4581400061413166,2.4253936504640254,2.483476538260795,0.01785703169457655
31,6,3,0.04,random-permute,2.4545435408502763,2.3792980550160845,2.4866469431127003,0.031272928922388414
31,6,3,0.05,random-permute,2.4277342890785234,2.3779627772856857,2.476806437371825,0.031103299381000715
31,6,3,0.060000000000000005,random-permute,2.422691099341815,2.337729015567999,2.483524975243174,0.04337521760935733
31,6,3,0.06999999999999999,random-permute,2.4132854344932104,2.3353782356168766,2.509403654523827,0.052209972017023716
31,6,3,0.08,random-permute,2.437925525610191,2.339960603674025,2.510768124541699,0.05005681458066838
31,6,3,0.09,random-permute,2.4309251317562115,2.276808710547424,2.5382592229855647,0.07950314944284899
31,6,3,0.09999999999999999,random-permute,2.371682877376936,2.279632878613885,2.5099412389317037,0.07447156823282337
31,6,3,0.11,random-permute,2.3900741985685956,2.315112580747736,2.4684209885244957,0.0533702087201179
31,6,3,0.12,random-permute,2.3412086850950233,2.2667793391295166,2.4315638573855614,0.05682134206793828
31,6,3,0.13,random-permute,2.40327776200775,2.18255449381887,2.5499898313031277,0.11086159388134738
31,6,3,0.14,random-permute,2.340287654858837,2.191394516358683,2.4483224037610474,0.07452281493426917
31,6,3,0.15000000000000002,random-permute,2.359162838753099,2.2706340025726646,2.514680699601135,0.07865655135989726
31,6,3,0.16,random-permute,2.365165370086899,2.110572394060292,2.5635255680639717,0.15273712165039816
31,6,3,0.17,random-permute,2.312456191492411,2.1129912461776295,2.538842295590815,0.13664172072853376
31,6,3,0.18000000000000002,random-permute,2.2410080332297024,2.072140181749394,2.336834473134662,0.07347366051518764
31,6,3,0.19,random-permute,2.319813928358932,2.1064632239456627,2.5528956741033664,0.13019130468202894
31,6,3,0.2,random-permute,2.1998258317826704,1.9477800357564188,2.457783117184957,0.14359528631407534
31,6,3,0.21000000000000002,random-permute,2.2153812449845898,2.003263232570876,2.3381192440610614,0.1156827911125868
31,6,3,0.22,random-permute,2.2680588049414196,2.167072723758291,2.5892529319474966,0.12122975762217747
31,6,3,0.23,random-permute,2.297893696139535,2.112479061324957,2.532835030359256,0.15021928521607833
31,6,3,0.24000000000000002,random-permute,2.1795487971120564,1.8747679999345472,2.474902505198763,0.1700057049019969
31,6,3,0.25,random-permute,2.333448360513805,2.105756165770559,2.5107359743948923,0.13575827084434705
31,6,3,0.26,random-permute,2.2120589393886894,2.0002326809412305,2.3928901207998523,0.12507235752677837
31,6,3,0.27,random-permute,2.2508802862817507,2.0041524023438133,2.5117087744113227,0.15383720806045278
31,6,3,0.28,random-permute,2.221355182051929,1.9801111970571632,2.3745004683258406,0.12058737116692833
31,6,3,0.29000000000000004,random-permute,2.2103998513426606,1.8894019602096337,2.506174576949538,0.21674066983563106
31,6,3,0.3,random-permute,2.2098988533122523,1.9452329071866634,2.378884996561784,0.11569906158105565
31,6,3,0.31,random-permute,2.151629095527923,1.904299976079716,2.4119165123971626,0.1848393953813937
31,6,3,0.32,random-permute,2.1586045744655573,1.8535953691584512,2.5542673337778004,0.21925588418748654
31,6,3,0.33,random-permute,2.2160394123306113,1.959141238603409,2.594759178910851,0.20552457172064606
31,6,3,0.34,random-permute,2.064054284839605,1.8395827604534012,2.444395734663774,0.2058440639924856
31,6,3,0.35000000000000003,random-permute,2.087849435855077,1.7493468308493942,2.4231586159758125,0.20301263117638665
31,6,3,0.36000000000000004,random-permute,2.238816563931452,2.0434022863489374,2.6094462888268053,0.16990471731669995
31,6,3,0.37,random-permute,2.0743555418375434,1.697028803388833,2.3653719970312657,0.18081287559538378
31,6,3,0.38,random-permute,2.1477581624715567,1.917163941205312,2.369343905998291,0.1399042285150021
31,6,3,0.39,random-permute,2.241942803461938,1.9129198047427887,2.583655551706996,0.22858774050724637
31,6,3,0.4,random-permute,2.071597083497696,1.7275887582522498,2.441250119383713,0.20688214684661196
31,6,3,0.41000000000000003,random-permute,1.967716111769922,1.6803178177290528,2.2212513719941587,0.16149300542914802
31,6,3,0.42000000000000004,random-permute,1.9200670688350319,1.5269570112314137,2.2956512450579374,0.2260439462759016
31,6,3,0.43,random-permute,2.0799152895196276,1.825108197894331,2.3734945551761815,0.19820121677097094
31,6,3,0.44,random-permute,2.0520098372511577,1.8141457354552197,2.3615431512445855,0.16798481284790265
31,6,3,0.45,random-permute,2.1274773293846487,1.9004045893345236,2.4880876950756616,0.1855891415330039
31,6,3,0.46,random-permute,2.0839215375704265,1.6454330559610426,2.4635284594359677,0.22893102851571048
31,6,3,0.47000000000000003,random-permute,1.9690211815712702,1.5027438663136814,2.345558272500677,0.21687055125419585
31,6,3,0.48000000000000004,random-permute,2.024123009890271,1.7257826367179565,2.2785450838685586,0.15508418250637157
31,6,3,0.49,random-permute,1.9753829417436073,1.6542512303580357,2.3659050852065104,0.22499766798626156
57,8,4,0.0,uniform,9.999999999999998,9.999999999999998,9.999999999999998,0.0
57,8,4,0.01,uniform,9.97992270064056,9.977971356241211,9.9841967388237,0.0018115433918370664
57,8,4,0.02,uniform,9.957560413606066,9.945924119873501,9.9669653920817,0.0071196006658699315
57,8,4,0.03,uniform,9.94238936116235,9.933510802229431,9.950844759279624,0.004344715242792828
57,8,4,0.04,uniform,9.92224995537247,9.90417429986283,9.940705549461164,0.010601195439545087
57,8,4,0.05,uniform,9.902345812795424,9.873511636028859,9.9164409394129,0.011412116059082447
57,8,4,0.060000000000000005,uniform,9.878873146592095,9.833190504576606,9.903715640855582,0.018130959665233006
57,8,4,0.06999999999999999,uniform,9.85922647167265,9.822647547669913,9.892711954117095,0.0226338110632064
57,8,4,0.08,uniform,9.84705093098822,9.816441306587107,9.860284078229826,0.014458556067895487
57,8,4,0.09,uniform,9.822925087696758,9.79783410235538,9.853636165854123,0.0164212271369365
57,8,4,0.09999999999999999,uniform,9.80110122139509,9.733609663641225,9.823798106585036,0.025738153085297855
57,8,4,0.11,uniform,9.792848087843359,9.754605228462333,9.828058264222653,0.02330148854890041
57,8,4,0.12,uniform,9.751995668030187,9.72071714191165,9.788573482696698,0.025103978877480577
57,8,4,0.13,uniform,9.744061410318013,9.682401086922622,9.797664556298413,0.02923343099143031
57,8,4,0.14,uniform,9.727936226529273,9.707282498035058,9.76808249635585,0.01844244488717646
57,8,4,0.15000000000000002,uniform,9.706879197901895,9.635159084357385,9.748349445949664,0.0353639839589129
57,8,4,0.16,uniform,9.697390854862302,9.671736779723878,9.7222459183781,0.017106276851777187
57,8,4,0.17,uniform,9.68820923430752,9.62201326126494,9.748956884289875,0.038330433232630856
57,8,4,0.18000000000000002,uniform,9.662847508656345,9.632050808176235,9.754904973606303,0.03325780369925012
57,8,4,0.19,uniform,9.65791667405397,9.63165631542535,9.690150342198844,0.017593544403510162
57,8,4,0.2,uniform,9.60149522856771,9.513639514330555,9.683208489006377,0.04433449954966092
57,8,4,0.21000000000000002,uniform,9.591479725529034,9.514853962777876,9.665795246488159,0.042222308398690296
57,8,4,0.22,uniform,9.582237503784281,9.523453950489131,9.643721239909903,0.04311546366453555
57,8,4,0.23,uniform,9.553592004132055,9.421857930249665,9.643523744482502,0.06745884317848494
57,8,4,0.24000000000000002,uniform,9.514399003430572,9.449479906576403,9.578867068740276,0.0391496424944157
57,8,4,0.25,uniform,9.527796606385005,9.413118088815413,9.58675675304145,0.053990940310304915
57,8,4,0.26,uniform,9.502527268914893,9.373851025571694,9.594401719760981,0.06827930604727721
57,8,4,0.27,uniform,9.495081009555062,9.388955367672917,9.570918772663264,0.058725185534569284
57,8,4,0.28,uniform,9.482722300027332,9.42702130782163,9.579067101102256,0.043953577406430355
57,8,4,0.29000000000000004,uniform,9.447377593476457,9.355995037957397,9.539265728660602,0.05704707416029423
57,8,4,0.3,uniform,9.397097367751163,9.317965343676255,9.471526544680398,0.04492372839054213
57,8,4,0.31,uniform,9.407465685651077,9.299972596699494,9.478380178073438,0.06802894832356995
57,8,4,0.32,uniform,9.434932393459334,9.389737315266583,9.553746706714627,0.049545571271830666
57,8,4,0.33,uniform,9.37567271224876,9.211989923437367,9.497908576486667,0.08330229859689779
57,8,4,0.34,uniform,9.347158911957322,9.249267648222,9.44289006926152,0.06453447427197224
57,8,4,0.35000000000000003,uniform,9.348519472749377,9.170270427907207,9.469435018896267,0.07763118149935991
57,8,4,0.36000000000000004,uniform,9.315315111717982,9.194382976177558,9.405984489463743,0.06577250488849803
57,8,4,0.37,uniform,9.296723790431065,9.064110291132518,9.412812072532033,0.09332010669056237
57,8,4,0.38,uniform,9.32259870482444,9.220269061632042,9.406932784507706,0.06446423264531036
57,8,4,0.39,uniform,9.238867458454532,9.100740342925539,9.325222268970666,0.07064930654389773
57,8,4,0.4,uniform,9.202458927927214,9.055027300549321,9.314853300575415,0.08811378125744788
57,8,4,0.41000000000000003,uniform,9.265872394107182,9.19974593574215,9.385253960397586,0.04933328447695817
57,8,4,0.42000000000000004,uniform,9.175331345108896,8.959783461431236,9.326631963409623,0.10285502509421428
57,8,4,0.43,uniform,9.156979181535581,9.02215819118799,9.381462632872418,0.09302429921756836
57,8,4,0.44,uniform,9.20081135658511,9.099342860634088,9.277178038979537,0.05522213371057821
57,8,4,0.45,uniform,9.224288259311612,9.042387215615378,9.318987842182349,0.07287422203868146
57,8,4,0.46,uniform,9.159612970615303,9.01363270890561,9.23471680570443,0.07192759756667706
57,8,4,0.47000000000000003,uniform,9.188933093882147,9.026126488217527,9.307463365747493,0.07903149909411263
57,8,4,0.48000000000000004,uniform,9.124786412709971,9.034484395667564,9.286746495759704,0.07531519624560519
57,8,4,0.49,uniform,9.06523474065573,8.78935739534433,9.247059947670799,0.12074953108966825
57,8,4,0.0,nearst-neighbour,6.637426900584796,6.637426900584796,6.637426900584796,0.0
57,8,4,0.01,nearst-neighbour,6.588545335338485,6.536467281698432,6.619862356625461,0.022020204462844677
57,8,4,0.02,nearst-neighbour,6.563460000190029,6.469273529982627,6.665314729913399,0.05071060951873002
57,8,4,0.03,nearst-neighbour,6.535911325356504,6.455599189854549,6.629346410000491,0.06629466744860753
57,8,4,0.04,nearst-neighbour,6.509082815030796,6.317750352765443,6.634211321678599,0.08400413545993902
57,8,4,0.05,nearst-neighbour,6.438386722107865,6.229637063536488,6.620419723723776,0.11102573223635878
57,8,4,0.060000000000000005,nearst-neighbour,6.4625968423689,6.1636269969546955,6.664004773126621,0.1471282142855421
57,8,4,0.06999999999999999,nearst-neighbour,6.3848806092251555,6.087773506839312,6.707391356034853,0.18962059411009316
57,8,4,0.08,nearst-neighbour,6.316441416063767,5.9405366132704485,6.54986386614545,0.18691029599452413
57,8,4,0.09,nearst-neighbour,6.266280092523891,6.084271966561565,6.707074749087001,0.18071000625134817
57,8,4,0.09999999999999999,nearst-neighbour,6.366697291103795,5.920879758256339,6.716849374230245,0.2768591943198475
57,8,4,0.11,nearst-neighbour,6.335937375469482,5.890202012503286,6.664487624397476,0.22998329047435595
57,8,4,0.12,nearst-neighbour,6.11296152846204,5.284561127231555,6.608411145432201,0.3754495493086226
57,8,4,0.13,nearst-neighbour,6.29652415438587,5.908902004263039,6.742585488609497,0.24961252513844853
57,8,4,0.14,nearst-neighbour,6.138823100788187,5.806944556346171,6.643502210903217,0.2761557102337907
57,8,4,0.15000000000000002,nearst-neighbour,5.82329690896659,5.473225579320295,6.07735176934824,0.1977904821753124
57,8,4,0.16,nearst-neighbour,6.169032082756663,5.216144933457097,7.078047960210603,0.47226490897700796
57,8,4,0.17,nearst-neighbour,6.047923659413017,5.431967080674589,6.89515935885334,0.4350345655571721
57,8,4,0.18000000000000002,nearst-neighbour,5.86731386173903,5.4411750458265065,6.422686633318751,0.3009179375313401
57,8,4,0.19,nearst-neighbour,5.944933003992217,5.267848878997782,6.364493446565541,0.3498698627063766
57,8,4,0.2,nearst-neighbour,5.827228415103908,5.388627821004046,6.177351233639346,0.254707113671222
57,8,4,0.21000000000000002,nearst-neighbour,5.949149987579221,5.12786680010538,6.749351201544354,0.477951326355225
57,8,4,0.22,nearst-neighbour,5.866410401207707,4.898450113362782,6.561739389156476,0.5236959257504957
57,8,4,0.23,nearst-neighbour,5.816186046819228,5.417335184289972,6.148731092040723,0.2794286774396364
57,8,4,0.24000000000000002,nearst-neighbour,5.941489302701752,5.093509750613937,6.84956441008901,0.49017605160981753
57,8,4,0.25,nearst-neighbour,5.797488114180464,5.2618559756802545,6.5087223375573435,0.33836488399033793
57,8,4,0.26,nearst-neighbour,5.964264306081039,5.460119896821623,6.4703637504171985,0.3085109408857966
57,8,4,0.27,nearst-neighbour,5.623836619323492,4.8224912370372905,6.3341468811285795,0.49739780884977414
57,8,4,0.28,nearst-neighbour,5.800983967134054,5.183792060026337,6.246843106601889,0.3301692764638326
57,8,4,0.29000000000000004,nearst-neighbour,6.024290177594694,5.421640613119467,6.653474959111498,0.4034992915462055
57,8,4,0.3,nearst-neighbour,5.594380292217613,4.739671385454572,6.140878432291563,0.4164411191547899
57,8,4,0.31,nearst-neighbour,5.659415389927599,5.151363500499104,6.353025536348089,0.3383319523927456
57,8,4,0.32,nearst-neighbour,5.568133320202437,4.97124422732999,6.026531392995583,0.370609345034701
57,8,4,0.33,nearst-neighbour,5.3913116880555245,5.007411703599292,5.972199169480093,0.3034070645020299
57,8,4,0.34,nearst-neighbour,5.406460517398473,4.269937607578828,5.900445538972214,0.46015691825493615
57,8,4,0.35000000000000003,nearst-neighbour,5.30901376564281,4.664670519523772,5.744129601721371,0.32746909197613083
57,8,4,0.36000000000000004,nearst-neighbour,5.248221495197175,4.774012637041243,5.800275549342726,0.3078679651607061
57,8,4,0.37,nearst-neighbour,5.328457310672018,4.417288420342068,5.723712200870569,0.3529709477335401
57,8,4,0.38,nearst-neighbour,5.16529964100204,4.593412344747379,5.970159920720632,0.4585425231955723
57,8,4,0.39,nearst-neighbour,5.145313211686921,4.32448181439769,6.09181199691444,0.47744737087659306
57,8,4,0.4,nearst-neighbour,5.189606468011265,4.845927639466516,5.511519857886504,0.1891417630579951
57,8,4,0.41000000000000003,nearst-neighbour,5.3519535015975475,4.891154250550414,5.600061387478226,0.24403922396492145
57,8,4,0.42000000000000004,nearst-neighbour,5.0880361405725045,4.532307443585068,5.576119355883625,0.2926567949867709
57,8,4,0.43,nearst-neighbour,4.9694164922663,4.121020129611604,5.58807708621528,0.5023607226975877
57,8,4,0.44,nearst-neighbour,5.025377139230663,4.699972519789126,5.583600565989983,0.2243026890510808
57,8,4,0.45,nearst-neighbour,4.905573157340813,4.532101924698246,5.107753777065647,0.17520639480298558
57,8,4,0.46,nearst-neighbour,4.890928508044929,4.302844916355678,5.2755529063509625,0.29836675184875316
57,8,4,0.47000000000000003,nearst-neighbour,4.896886153669458,4.508304555631009,5.266760333730227,0.2725032643417212
57,8,4,0.48000000000000004,nearst-neighbour,4.539586643323853,3.422083679674857,5.139112402187379,0.5190281311616743
57,8,4,0.49,nearst-neighbour,4.486308665678257,3.5253538955763735,5.1006498281288115,0.4877207801546947
57,8,4,0.0,shift_1,5.0,5.0,5.0,0.0
57,8,4,0.01,shift_1,4.966680660756885,4.917200022795799,4.998371939675972,0.02111696365983172
57,8,4,0.02,shift_1,4.9380616329628335,4.841114115260517,5.016550222100537,0.06281966934648336
57,8,4,0.03,shift_1,4.945937713942408,4.873211601315889,5.05373339161059,0.059879879294515825
57,8,4,0.04,shift_1,4.834127636438989,4.640446181140406,4.919395623068262,0.07448627074088605
57,8,4,0.05,shift_1,4.843844351318449,4.5968473987591505,5.078979890276597,0.11879377285451412
57,8,4,0.060000000000000005,shift_1,4.800762159594955,4.6282312224096005,4.929988025967702,0.1074841179649175
57,8,4,0.06999999999999999,shift_1,4.7970511319089315,4.545172666948905,4.987105567943094,0.15570447609749272
57,8,4,0.08,shift_1,4.736722341946437,4.41051077917976,4.9791447692024215,0.1686382097284833
57,8,4,0.09,shift_1,4.647450118613426,4.3142358676486205,4.943977940142903,0.19304086352161076
57,8,4,0.09999999999999999,shift_1,4.629281756844905,4.242175973031502,4.984766909208115,0.22633360523115098
57,8,4,0.11,shift_1,4.54721237418845,4.236538455354641,4.868280366389886,0.1778678041684961
57,8,4,0.12,shift_1,4.573787529686667,4.367572104823682,5.094122137714197,0.2023292225406941
57,8,4,0.13,shift_1,4.495344261239257,4.209439313286329,4.808401830208581,0.1927089393005729
57,8,4,0.14,shift_1,4.448422897122462,4.089085984550709,4.88205182921047,0.2509648742690617
57,8,4,0.15000000000000002,shift_1,4.519423885609571,4.162093035070742,5.02470045747293,0.30067520247724744
57,8,4,0.16,shift_1,4.52934706466017,4.341677972101392,4.788742370555145,0.12261639610624199
57,8,4,0.17,shift_1,4.502943752377795,3.8898553311944117,4.764770794461703,0.24600092956207145
57,8,4,0.18000000000000002,shift_1,4.521464038175785,4.247668086610529,4.886238914867552,0.2381178840919806
