V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.19,router-cluster,6.5076707332780614,6.422225956996975,6.594234578069257,0.059663534254872454
36,5,3,0.2,router-cluster,6.501238546934869,6.4014633736173225,6.5884167629449335,0.06225979118627326
36,5,3,0.21000000000000002,router-cluster,6.503648940800554,6.397782193300135,6.59434635634127,0.05132651145743348
36,5,3,0.22,router-cluster,6.435835497818995,6.309643237730832,6.524463606275786,0.06559274341653258
36,5,3,0.23,router-cluster,6.45063737792609,6.36863404630132,6.5416424569436264,0.05552814977421588
36,5,3,0.24000000000000002,router-cluster,6.425932817332205,6.284277844110146,6.499077974655518,0.060772179360120325
36,5,3,0.25,router-cluster,6.3621182217422865,6.1658411426857755,6.5223230201898215,0.104385652789181
36,5,3,0.26,router-cluster,6.376829311761568,6.216971956725803,6.503667631163251,0.1059376682855914
36,5,3,0.27,router-cluster,6.321782456948084,6.037831978426347,6.515034726050019,0.12594714958064812
36,5,3,0.28,router-cluster,6.369469341122491,6.270422113070543,6.500294943142211,0.06258369115208955
36,5,3,0.29000000000000004,router-cluster,6.350375123163845,6.182328865861405,6.53572969738564,0.10461376250827063
36,5,3,0.3,router-cluster,6.343159390913092,6.221516600466542,6.4590234160353255,0.09014203762134872
36,5,3,0.31,router-cluster,6.314927834785499,6.13568870156392,6.464415046823059,0.12624548785795472
36,5,3,0.32,router-cluster,6.279644547011678,6.0185517928881005,6.454041125221307,0.1332922487623349
36,5,3,0.33,router-cluster,6.299736841451745,6.051474319016292,6.494699710853563,0.15418244042016907
36,5,3,0.34,router-cluster,6.2924318484180874,6.126685362221796,6.456170375432316,0.09927218747501218
36,5,3,0.35000000000000003,router-cluster,6.217812523339,6.031876806709939,6.379882188762701,0.1212501124819014
36,5,3,0.36000000000000004,router-cluster,6.257179620263679,6.121257997640704,6.3426982759238015,0.0674549189835734
36,5,3,0.37,router-cluster,6.254131514675296,6.0504534453922,6.381380274715623,0.09237711389465939
36,5,3,0.38,router-cluster,6.225976096428923,5.991021763762957,6.4195033388969795,0.1293170415927324
36,5,3,0.39,router-cluster,6.2045234163495735,5.863481686982149,6.403821550764911,0.15327495381502024
36,5,3,0.4,router-cluster,6.134340410138048,5.830335771315221,6.323889642672514,0.1572597932913367
36,5,3,0.41000000000000003,router-cluster,6.1352497556830485,5.831080708164318,6.313791851693521,0.12828797825348445
36,5,3,0.42000000000000004,router-cluster,6.1545465916112,5.997519688625592,6.358673705239056,0.10768401497286488
36,5,3,0.43,router-cluster,6.144867462042408,5.70059256656843,6.255445302324252,0.16722085242935444
36,5,3,0.44,router-cluster,6.105650425483858,5.646740737474548,6.307828272174324,0.19143493623826807
36,5,3,0.45,router-cluster,6.074688244779759,5.814405516521765,6.3174970596573825,0.15929435132023834
36,5,3,0.46,router-cluster,6.077313259801333,5.849185849302081,6.261328495307901,0.11525666703643037
36,5,3,0.47000000000000003,router-cluster,6.056004721625169,5.9348452695115785,6.200136263666912,0.07027778749092146
36,5,3,0.48000000000000004,router-cluster,6.05673762725904,5.901972502649363,6.173533170351425,0.09046786781542175
36,5,3,0.49,router-cluster,6.140161600415697,5.961104094853174,6.292849630407992,0.09729513476492566
36,5,3,0.0,random-permute,2.5,2.5,2.5,0.0
36,5,3,0.01,random-permute,2.499623813346252,2.49826586955547,2.5011754109544757,0.00075363544940569
36,5,3,0.02,random-permute,2.4997734184229126,2.4981134316803866,2.5015243528508315,0.0009171914722773032
36,5,3,0.03,random-permute,2.499219713941273,2.496210913193562,2.5011631498499525,0.0019208896431993812
36,5,3,0.04,random-permute,2.498149764433574,2.495816633327272,2.5017543748863065,0.0020833541856664166
36,5,3,0.05,random-permute,2.4982068836205245,2.493987309730179,2.5023424348331953,0.0022379321261536567
36,5,3,0.060000000000000005,random-permute,2.4974330444653523,2.4907736315885907,2.5024246020155227,0.003033164116810907
36,5,3,0.06999999999999999,random-permute,2.4968319183241987,2.490111600241631,2.5024938649462145,0.0028996455902250188
36,5,3,0.08,random-permute,2.496456093132277,2.4871367076693054,2.5070610417878414,0.005877135418813388
36,5,3,0.09,random-permute,2.495282732512991,2.487357115621553,2.500535277541334,0.003876763088863349
36,5,3,0.09999999999999999,random-permute,2.4994221252348763,2.490167522666607,2.506592211172285,0.004448383278740437
36,5,3,0.11,random-permute,2.495491148578151,2.485520759332813,2.504319804694971,0.005544781114166567
36,5,3,0.12,random-permute,2.4965918249976204,2.487215307747578,2.507337502310286,0.006583637008659031
36,5,3,0.13,random-permute,2.4989176695528683,2.49217027125368,2.509707870998549,0.005409995286467305
36,5,3,0.14,random-permute,2.495327275828514,2.479038729086213,2.5103649990542034,0.008186863611261867
36,5,3,0.15000000000000002,random-permute,2.489532323410168,2.481442262818669,2.5082895162452044,0.007856955816697785
36,5,3,0.16,random-permute,2.4915251255652073,2.4810390277822765,2.51016781652923,0.007963086444696604
36,5,3,0.17,random-permute,2.4950690062456364,2.4669599136835894,2.507880404961233,0.011091476060500524
36,5,3,0.18000000000000002,random-permute,2.4943012047842887,2.474767448592141,2.504995999599883,0.009700319415192508
36,5,3,0.19,random-permute,2.4877286117192,2.462406231157035,2.500059591037044,0.010906309440653301
36,5,3,0.2,random-permute,2.491232419575253,2.4663340073633035,2.5110817951613544,0.011572670165945119
36,5,3,0.21000000000000002,random-permute,2.4908638102983574,2.474285764321475,2.5098039340604816,0.010127935494046695
36,5,3,0.22,random-permute,2.490548618643742,2.4643364640101115,2.508597358304297,0.010949753377395954
36,5,3,0.23,random-permute,2.497674906514333,2.478895316345338,2.534289372680586,0.015711918127953778
36,5,3,0.24000000000000002,random-permute,2.498029361035612,2.4855652270567585,2.512854196280846,0.009869987733196459
36,5,3,0.25,random-permute,2.491499166150202,2.479295566707264,2.5190450235151154,0.011528436330866868
